#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 879500      4.99e-02      1.40e-02      3.19e-02    1.1e-07
 879600      6.84e-02      1.01e-02      5.97e-02    1.1e-07
 879700      5.73e-02      9.66e-03      4.87e-02    1.1e-07
 879800      5.98e-02      1.22e-02      4.78e-02    1.1e-07
 879900      4.65e-02      5.89e-03      4.15e-02    1.1e-07
 880000      6.23e-02      9.67e-03      5.40e-02    1.0e-07
 880100      6.48e-02      1.27e-02      5.27e-02    1.0e-07
 880200      7.35e-02      1.78e-02      5.36e-02    1.0e-07
 880300      4.14e-02      5.08e-03      3.73e-02    1.0e-07
 880400      5.84e-02      9.36e-03      5.03e-02    1.0e-07
 880500      5.08e-02      9.40e-03      4.21e-02    1.0e-07
 880600      7.35e-02      1.47e-02      5.94e-02    1.0e-07
 880700      8.10e-02      1.49e-02      6.74e-02    1.0e-07
 880800      5.33e-02      4.13e-03      4.97e-02    1.0e-07
 880900      5.00e-02      1.15e-02      3.77e-02    1.0e-07
 881000      6.02e-02      9.34e-03      5.23e-02    1.0e-07
 881100      5.67e-02      6.25e-03      5.16e-02    1.0e-07
 881200      6.19e-02      1.06e-02      5.26e-02    1.0e-07
 881300      4.68e-02      2.81e-03      4.40e-02    1.0e-07
 881400      4.50e-02      4.32e-03      4.14e-02    1.0e-07
 881500      7.05e-02      1.51e-02      5.53e-02    1.0e-07
 881600      5.34e-02      4.80e-03      4.94e-02    1.0e-07
 881700      5.47e-02      1.31e-02      4.03e-02    1.0e-07
 881800      5.79e-02      1.38e-02      4.27e-02    1.0e-07
 881900      7.11e-02      1.16e-02      6.11e-02    1.0e-07
 882000      5.38e-02      5.67e-03      4.92e-02    1.0e-07
 882100      6.23e-02      1.43e-02      4.72e-02    1.0e-07
 882200      3.56e-02      7.21e-03      2.86e-02    1.0e-07
 882300      4.70e-02      8.55e-03      3.91e-02    1.0e-07
 882400      9.40e-02      1.42e-02      8.20e-02    1.0e-07
 882500      6.18e-02      1.26e-02      4.95e-02    1.0e-07
 882600      7.64e-02      9.59e-03      6.86e-02    1.0e-07
 882700      5.21e-02      9.58e-03      4.33e-02    1.0e-07
 882800      6.37e-02      1.20e-02      5.25e-02    1.0e-07
 882900      4.23e-02      8.98e-03      3.33e-02    1.0e-07
 883000      3.94e-02      6.12e-03      3.42e-02    1.0e-07
 883100      5.31e-02      7.36e-03      4.70e-02    1.0e-07
 883200      5.58e-02      1.01e-02      4.67e-02    1.0e-07
 883300      8.15e-02      1.52e-02      6.75e-02    1.0e-07
 883400      9.15e-02      2.47e-02      6.10e-02    1.0e-07
 883500      6.56e-02      9.38e-03      5.78e-02    1.0e-07
 883600      7.77e-02      1.28e-02      6.66e-02    1.0e-07
 883700      7.86e-02      9.69e-03      7.06e-02    1.0e-07
 883800      6.97e-02      1.26e-02      5.82e-02    1.0e-07
 883900      3.49e-02      5.89e-03      2.97e-02    1.0e-07
 884000      6.98e-02      1.22e-02      5.89e-02    1.0e-07
 884100      5.89e-02      7.14e-03      5.30e-02    1.0e-07
 884200      6.42e-02      9.10e-03      5.66e-02    1.0e-07
 884300      5.78e-02      6.57e-03      5.25e-02    1.0e-07
 884400      9.25e-02      2.26e-02      6.73e-02    1.0e-07
 884500      8.01e-02      2.01e-02      5.70e-02    1.0e-07
 884600      5.44e-02      8.22e-03      4.74e-02    1.0e-07
 884700      5.87e-02      9.97e-03      4.98e-02    1.0e-07
 884800      8.39e-02      1.72e-02      6.70e-02    1.0e-07
 884900      7.64e-02      1.00e-02      6.82e-02    1.0e-07
 885000      7.32e-02      1.79e-02      5.32e-02    9.9e-08
 885100      8.02e-02      1.18e-02      7.04e-02    9.9e-08
 885200      6.06e-02      9.63e-03      5.25e-02    9.9e-08
 885300      7.20e-02      1.41e-02      5.88e-02    9.9e-08
 885400      5.28e-02      6.16e-03      4.79e-02    9.9e-08
 885500      6.66e-02      7.17e-03      6.09e-02    9.9e-08
 885600      5.55e-02      6.66e-03      5.02e-02    9.9e-08
 885700      6.92e-02      1.20e-02      5.87e-02    9.9e-08
 885800      6.48e-02      1.18e-02      5.42e-02    9.9e-08
 885900      4.91e-02      9.20e-03      4.06e-02    9.9e-08
 886000      4.83e-02      3.37e-03      4.52e-02    9.9e-08
 886100      4.61e-02      1.21e-02      3.16e-02    9.9e-08
 886200      6.28e-02      1.13e-02      5.27e-02    9.9e-08
 886300      5.69e-02      1.48e-02      3.92e-02    9.9e-08
 886400      7.00e-02      1.47e-02      5.55e-02    9.9e-08
 886500      5.76e-02      1.04e-02      4.83e-02    9.9e-08
 886600      5.25e-02      4.92e-03      4.85e-02    9.9e-08
 886700      4.58e-02      7.48e-03      3.94e-02    9.9e-08
 886800      5.55e-02      6.98e-03      4.99e-02    9.9e-08
 886900      6.89e-02      1.36e-02      5.60e-02    9.9e-08
 887000      4.67e-02      6.62e-03      4.13e-02    9.9e-08
 887100      6.96e-02      1.39e-02      5.63e-02    9.9e-08
 887200      3.29e-02      3.66e-03      3.00e-02    9.9e-08
 887300      5.00e-02      5.96e-03      4.53e-02    9.9e-08
 887400      4.93e-02      1.19e-02      3.62e-02    9.9e-08
 887500      5.01e-02      9.65e-03      4.11e-02    9.9e-08
 887600      4.96e-02      4.83e-03      4.57e-02    9.9e-08
 887700      5.41e-02      1.28e-02      4.03e-02    9.9e-08
 887800      6.37e-02      1.82e-02      3.99e-02    9.9e-08
 887900      4.85e-02      3.25e-03      4.55e-02    9.9e-08
 888000      3.90e-02      4.41e-03      3.55e-02    9.9e-08
 888100      5.27e-02      1.09e-02      4.20e-02    9.9e-08
 888200      3.46e-02      7.07e-03      2.77e-02    9.9e-08
 888300      5.62e-02      9.97e-03      4.73e-02    9.9e-08
 888400      6.94e-02      1.12e-02      5.98e-02    9.9e-08
 888500      6.51e-02      8.83e-03      5.79e-02    9.9e-08
 888600      7.54e-02      1.25e-02      6.47e-02    9.9e-08
 888700      4.65e-02      6.24e-03      4.15e-02    9.9e-08
 888800      4.73e-02      4.97e-03      4.33e-02    9.9e-08
 888900      7.08e-02      1.38e-02      5.78e-02    9.9e-08
 889000      4.14e-02      1.01e-02      3.01e-02    9.9e-08
 889100      7.60e-02      1.15e-02      6.63e-02    9.9e-08
 889200      5.79e-02      1.35e-02      4.34e-02    9.9e-08
 889300      5.52e-02      9.93e-03      4.63e-02    9.9e-08
 889400      6.95e-02      1.69e-02      5.07e-02    9.9e-08
 889500      7.10e-02      6.69e-03      6.56e-02    9.9e-08
 889600      5.76e-02      1.51e-02      3.96e-02    9.9e-08
 889700      6.08e-02      1.33e-02      4.73e-02    9.9e-08
 889800      8.29e-02      1.78e-02      6.49e-02    9.9e-08
 889900      8.67e-02      1.52e-02      7.33e-02    9.9e-08
 890000      4.28e-02      4.18e-03      3.95e-02    9.4e-08
 890100      8.24e-02      1.23e-02      7.24e-02    9.4e-08
 890200      5.52e-02      1.48e-02      3.71e-02    9.4e-08
 890300      4.83e-02      8.41e-03      4.10e-02    9.4e-08
 890400      4.70e-02      7.73e-03      4.04e-02    9.4e-08
 890500      5.29e-02      1.06e-02      4.29e-02    9.4e-08
 890600      6.51e-02      1.26e-02      5.34e-02    9.4e-08
 890700      6.51e-02      1.58e-02      4.78e-02    9.4e-08
 890800      5.85e-02      1.00e-02      4.99e-02    9.4e-08
 890900      5.51e-02      8.98e-03      4.75e-02    9.4e-08
 891000      6.14e-02      1.28e-02      4.90e-02    9.4e-08
 891100      6.26e-02      1.24e-02      5.09e-02    9.4e-08
 891200      5.89e-02      1.54e-02      4.06e-02    9.4e-08
 891300      6.09e-02      8.54e-03      5.41e-02    9.4e-08
 891400      5.55e-02      8.82e-03      4.82e-02    9.4e-08
 891500      4.75e-02      7.85e-03      4.08e-02    9.4e-08
 891600      6.91e-02      1.62e-02      5.18e-02    9.4e-08
 891700      4.79e-02      6.65e-03      4.26e-02    9.4e-08
 891800      5.18e-02      1.25e-02      3.81e-02    9.4e-08
 891900      5.37e-02      6.66e-03      4.85e-02    9.4e-08
 892000      4.98e-02      5.69e-03      4.54e-02    9.4e-08
 892100      5.78e-02      1.09e-02      4.80e-02    9.4e-08
 892200      6.68e-02      1.54e-02      5.06e-02    9.4e-08
 892300      6.19e-02      1.20e-02      5.08e-02    9.4e-08
 892400      6.19e-02      9.79e-03      5.37e-02    9.4e-08
 892500      5.17e-02      4.56e-03      4.80e-02    9.4e-08
 892600      6.29e-02      9.10e-03      5.56e-02    9.4e-08
 892700      7.16e-02      1.58e-02      5.55e-02    9.4e-08
 892800      5.39e-02      9.79e-03      4.51e-02    9.4e-08
 892900      4.13e-02      6.84e-03      3.55e-02    9.4e-08
 893000      8.20e-02      1.53e-02      6.82e-02    9.4e-08
 893100      5.49e-02      6.81e-03      4.96e-02    9.4e-08
 893200      5.23e-02      4.98e-03      4.84e-02    9.4e-08
 893300      7.83e-02      1.61e-02      6.28e-02    9.4e-08
 893400      7.70e-02      1.90e-02      5.58e-02    9.4e-08
 893500      4.29e-02      6.39e-03      3.77e-02    9.4e-08
 893600      5.05e-02      4.32e-03      4.70e-02    9.4e-08
 893700      5.93e-02      1.30e-02      4.62e-02    9.4e-08
 893800      7.01e-02      1.78e-02      4.96e-02    9.4e-08
 893900      2.80e-02      2.39e-03      2.60e-02    9.4e-08
 894000      6.69e-02      1.07e-02      5.80e-02    9.4e-08
 894100      5.88e-02      1.67e-02      3.71e-02    9.4e-08
 894200      6.97e-02      1.49e-02      5.50e-02    9.4e-08
 894300      8.39e-02      2.22e-02      5.73e-02    9.4e-08
 894400      5.29e-02      8.84e-03      4.53e-02    9.4e-08
 894500      4.41e-02      7.36e-03      3.78e-02    9.4e-08
 894600      5.21e-02      8.74e-03      4.46e-02    9.4e-08
 894700      7.28e-02      6.87e-03      6.74e-02    9.4e-08
 894800      6.93e-02      1.08e-02      6.04e-02    9.4e-08
 894900      4.22e-02      6.18e-03      3.72e-02    9.4e-08
 895000      6.46e-02      1.31e-02      5.21e-02    9.0e-08
 895100      4.76e-02      1.17e-02      3.47e-02    9.0e-08
 895200      5.04e-02      7.73e-03      4.42e-02    9.0e-08
 895300      5.82e-02      9.16e-03      5.07e-02    9.0e-08
 895400      6.55e-02      7.76e-03      5.96e-02    9.0e-08
 895500      4.06e-02      4.11e-03      3.75e-02    9.0e-08
 895600      8.92e-02      2.19e-02      6.50e-02    9.0e-08
 895700      7.01e-02      6.33e-03      6.52e-02    9.0e-08
 895800      7.47e-02      6.99e-03      6.94e-02    9.0e-08
 895900      5.37e-02      1.04e-02      4.42e-02    9.0e-08
 896000      5.35e-02      5.84e-03      4.90e-02    9.0e-08
 896100      5.42e-02      9.50e-03      4.60e-02    9.0e-08
 896200      6.34e-02      1.42e-02      4.90e-02    9.0e-08
 896300      6.29e-02      1.53e-02      4.62e-02    9.0e-08
 896400      5.20e-02      1.00e-02      4.29e-02    9.0e-08
 896500      5.65e-02      1.50e-02      3.86e-02    9.0e-08
 896600      7.39e-02      1.51e-02      5.96e-02    9.0e-08
 896700      6.66e-02      1.39e-02      5.32e-02    9.0e-08
 896800      5.84e-02      1.64e-02      3.74e-02    9.0e-08
 896900      4.29e-02      4.29e-03      3.96e-02    9.0e-08
 897000      5.08e-02      1.08e-02      4.03e-02    9.0e-08
 897100      6.85e-02      8.63e-03      6.19e-02    9.0e-08
 897200      6.45e-02      1.32e-02      5.20e-02    9.0e-08
 897300      3.68e-02      7.59e-03      2.96e-02    9.0e-08
 897400      5.15e-02      8.40e-03      4.45e-02    9.0e-08
 897500      5.81e-02      1.08e-02      4.85e-02    9.0e-08
 897600      5.08e-02      7.09e-03      4.52e-02    9.0e-08
 897700      5.19e-02      8.43e-03      4.49e-02    9.0e-08
 897800      4.36e-02      6.95e-03      3.79e-02    9.0e-08
 897900      4.86e-02      1.03e-02      3.85e-02    9.0e-08
 898000      5.49e-02      7.01e-03      4.95e-02    9.0e-08
 898100      3.59e-02      8.10e-03      2.76e-02    9.0e-08
 898200      7.92e-02      1.10e-02      7.07e-02    9.0e-08
 898300      4.27e-02      7.09e-03      3.67e-02    9.0e-08
 898400      6.04e-02      8.90e-03      5.33e-02    9.0e-08
 898500      5.52e-02      9.68e-03      4.69e-02    9.0e-08
 898600      6.33e-02      1.30e-02      5.09e-02    9.0e-08
 898700      8.84e-02      2.20e-02      6.38e-02    9.0e-08
 898800      6.01e-02      1.34e-02      4.66e-02    9.0e-08
 898900      7.11e-02      1.76e-02      5.14e-02    9.0e-08
 899000      8.47e-02      1.76e-02      6.78e-02    9.0e-08
 899100      4.90e-02      8.42e-03      4.18e-02    9.0e-08
 899200      5.43e-02      1.16e-02      4.29e-02    9.0e-08
 899300      6.97e-02      1.26e-02      5.87e-02    9.0e-08
 899400      6.99e-02      1.39e-02      5.68e-02    9.0e-08
 899500      6.48e-02      1.90e-02      3.91e-02    9.0e-08
 899600      6.92e-02      7.70e-03      6.34e-02    9.0e-08
 899700      3.55e-02      4.54e-03      3.20e-02    9.0e-08
 899800      3.73e-02      4.34e-03      3.40e-02    9.0e-08
 899900      1.06e-01      2.48e-02      7.93e-02    9.0e-08
 900000      5.57e-02      7.89e-03      4.96e-02    8.5e-08
 900100      4.94e-02      7.04e-03      4.39e-02    8.5e-08
 900200      5.07e-02      5.48e-03      4.66e-02    8.5e-08
 900300      4.28e-02      7.15e-03      3.69e-02    8.5e-08
 900400      7.33e-02      1.18e-02      6.37e-02    8.5e-08
 900500      4.13e-02      3.43e-03      3.87e-02    8.5e-08
 900600      7.23e-02      1.87e-02      5.07e-02    8.5e-08
 900700      6.83e-02      1.43e-02      5.47e-02    8.5e-08
 900800      4.43e-02      6.63e-03      3.91e-02    8.5e-08
 900900      4.91e-02      1.29e-02      3.39e-02    8.5e-08
 901000      4.40e-02      5.63e-03      3.97e-02    8.5e-08
 901100      6.01e-02      1.49e-02      4.36e-02    8.5e-08
 901200      5.24e-02      7.71e-03      4.63e-02    8.5e-08
 901300      3.96e-02      3.93e-03      3.67e-02    8.5e-08
 901400      5.80e-02      7.13e-03      5.26e-02    8.5e-08
 901500      5.41e-02      6.87e-03      4.89e-02    8.5e-08
 901600      5.69e-02      9.97e-03      4.84e-02    8.5e-08
 901700      5.94e-02      1.42e-02      4.41e-02    8.5e-08
 901800      5.78e-02      1.41e-02      4.23e-02    8.5e-08
 901900      7.73e-02      2.16e-02      4.99e-02    8.5e-08
 902000      7.29e-02      1.46e-02      5.95e-02    8.5e-08
 902100      6.53e-02      1.32e-02      5.31e-02    8.5e-08
 902200      6.43e-02      1.24e-02      5.32e-02    8.5e-08
 902300      5.40e-02      8.20e-03      4.75e-02    8.5e-08
 902400      7.48e-02      8.02e-03      6.89e-02    8.5e-08
 902500      5.59e-02      1.14e-02      4.51e-02    8.5e-08
 902600      5.10e-02      1.18e-02      3.86e-02    8.5e-08
 902700      5.66e-02      1.72e-02      3.23e-02    8.5e-08
 902800      5.51e-02      1.88e-03      5.27e-02    8.5e-08
 902900      7.28e-02      8.43e-03      6.65e-02    8.5e-08
 903000      4.95e-02      8.80e-03      4.19e-02    8.5e-08
 903100      5.47e-02      4.90e-03      5.10e-02    8.5e-08
 903200      3.56e-02      6.45e-03      3.00e-02    8.5e-08
 903300      5.67e-02      8.06e-03      5.04e-02    8.5e-08
 903400      4.41e-02      4.35e-03      4.09e-02    8.5e-08
 903500      7.17e-02      9.53e-03      6.44e-02    8.5e-08
 903600      5.43e-02      4.84e-03      5.06e-02    8.5e-08
 903700      5.68e-02      5.83e-03      5.25e-02    8.5e-08
 903800      4.13e-02      9.96e-03      3.05e-02    8.5e-08
 903900      3.72e-02      6.72e-03      3.14e-02    8.5e-08
 904000      5.29e-02      1.21e-02      4.05e-02    8.5e-08
 904100      7.88e-02      1.57e-02      6.43e-02    8.5e-08
 904200      5.04e-02      9.60e-03      4.18e-02    8.5e-08
 904300      5.88e-02      1.27e-02      4.63e-02    8.5e-08
 904400      6.49e-02      6.56e-03      6.00e-02    8.5e-08
 904500      5.74e-02      1.55e-02      3.85e-02    8.5e-08
 904600      3.90e-02      3.28e-03      3.65e-02    8.5e-08
 904700      6.55e-02      1.45e-02      5.09e-02    8.5e-08
 904800      6.16e-02      1.29e-02      4.93e-02    8.5e-08
 904900      4.32e-02      6.87e-03      3.77e-02    8.5e-08
 905000      6.96e-02      1.16e-02      6.00e-02    8.1e-08
 905100      4.17e-02      3.11e-03      3.94e-02    8.1e-08
 905200      4.98e-02      1.05e-02      3.98e-02    8.1e-08
 905300      6.95e-02      1.47e-02      5.53e-02    8.1e-08
 905400      4.15e-02      4.26e-03      3.84e-02    8.1e-08
 905500      4.60e-02      7.68e-03      3.97e-02    8.1e-08
 905600      5.56e-02      1.07e-02      4.60e-02    8.1e-08
 905700      5.13e-02      7.11e-03      4.60e-02    8.1e-08
 905800      8.10e-02      2.29e-02      5.19e-02    8.1e-08
 905900      5.56e-02      4.14e-03      5.24e-02    8.1e-08
 906000      4.00e-02      8.50e-03      3.18e-02    8.1e-08
 906100      4.07e-02      1.02e-02      2.94e-02    8.1e-08
 906200      3.61e-02      6.71e-03      3.02e-02    8.1e-08
 906300      6.03e-02      7.06e-03      5.51e-02    8.1e-08
 906400      4.83e-02      6.61e-03      4.33e-02    8.1e-08
 906500      5.78e-02      4.66e-03      5.44e-02    8.1e-08
 906600      7.60e-02      1.45e-02      6.32e-02    8.1e-08
 906700      4.59e-02      5.62e-03      4.18e-02    8.1e-08
 906800      4.46e-02      6.78e-03      3.93e-02    8.1e-08
 906900      8.04e-02      1.76e-02      6.31e-02    8.1e-08
 907000      5.33e-02      8.84e-03      4.60e-02    8.1e-08
 907100      6.25e-02      7.03e-03      5.74e-02    8.1e-08
 907200      3.30e-02      3.02e-03      3.08e-02    8.1e-08
 907300      6.13e-02      9.78e-03      5.35e-02    8.1e-08
 907400      3.76e-02      4.31e-03      3.45e-02    8.1e-08
 907500      5.12e-02      1.09e-02      4.07e-02    8.1e-08
 907600      5.71e-02      8.35e-03      5.06e-02    8.1e-08
 907700      7.42e-02      8.15e-03      6.83e-02    8.1e-08
 907800      4.56e-02      6.59e-03      4.05e-02    8.1e-08
 907900      8.09e-02      1.17e-02      7.20e-02    8.1e-08
 908000      7.60e-02      1.54e-02      6.18e-02    8.1e-08
 908100      5.15e-02      2.19e-03      4.93e-02    8.1e-08
 908200      3.60e-02      7.03e-03      2.97e-02    8.1e-08
 908300      5.99e-02      7.32e-03      5.45e-02    8.1e-08
 908400      5.13e-02      3.52e-03      4.86e-02    8.1e-08
 908500      5.91e-02      7.57e-03      5.34e-02    8.1e-08
 908600      7.43e-02      5.68e-03      7.00e-02    8.1e-08
 908700      4.49e-02      7.61e-03      3.86e-02    8.1e-08
 908800      4.96e-02      9.52e-03      4.11e-02    8.1e-08
 908900      4.29e-02      6.34e-03      3.80e-02    8.1e-08
 909000      4.17e-02      4.29e-03      3.86e-02    8.1e-08
 909100      5.95e-02      7.08e-03      5.43e-02    8.1e-08
 909200      3.69e-02      5.81e-03      3.22e-02    8.1e-08
 909300      5.46e-02      4.60e-03      5.12e-02    8.1e-08
 909400      5.60e-02      9.72e-03      4.79e-02    8.1e-08
 909500      5.79e-02      6.80e-03      5.30e-02    8.1e-08
 909600      5.40e-02      5.86e-03      4.97e-02    8.1e-08
