#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 859400      5.67e-02      6.56e-03      5.06e-02    1.4e-07
 859500      4.07e-02      6.65e-03      3.44e-02    1.4e-07
 859600      5.16e-02      5.53e-03      4.64e-02    1.4e-07
 859700      6.97e-02      1.30e-02      5.69e-02    1.4e-07
 859800      7.45e-02      1.16e-02      6.38e-02    1.4e-07
 859900      7.14e-02      2.20e-02      3.90e-02    1.4e-07
 860000      5.91e-02      1.52e-02      4.07e-02    1.3e-07
 860100      5.75e-02      1.05e-02      4.74e-02    1.3e-07
 860200      9.43e-02      1.98e-02      7.38e-02    1.3e-07
 860300      4.23e-02      7.23e-03      3.56e-02    1.3e-07
 860400      6.74e-02      1.34e-02      5.40e-02    1.3e-07
 860500      6.60e-02      8.83e-03      5.81e-02    1.3e-07
 860600      3.45e-02      5.81e-03      2.91e-02    1.3e-07
 860700      6.40e-02      1.37e-02      4.97e-02    1.3e-07
 860800      5.53e-02      7.48e-03      4.86e-02    1.3e-07
 860900      6.88e-02      1.34e-02      5.55e-02    1.3e-07
 861000      6.59e-02      1.76e-02      4.38e-02    1.3e-07
 861100      4.94e-02      6.53e-03      4.36e-02    1.3e-07
 861200      7.44e-02      1.69e-02      5.60e-02    1.3e-07
 861300      5.88e-02      1.31e-02      4.48e-02    1.3e-07
 861400      5.18e-02      1.03e-02      4.14e-02    1.3e-07
 861500      5.51e-02      1.18e-02      4.28e-02    1.3e-07
 861600      5.94e-02      1.25e-02      4.64e-02    1.3e-07
 861700      6.26e-02      9.99e-03      5.34e-02    1.3e-07
 861800      7.00e-02      1.31e-02      5.72e-02    1.3e-07
 861900      5.49e-02      8.06e-03      4.76e-02    1.3e-07
 862000      6.82e-02      1.35e-02      5.47e-02    1.3e-07
 862100      4.54e-02      6.83e-03      3.92e-02    1.3e-07
 862200      7.89e-02      1.60e-02      6.27e-02    1.3e-07
 862300      4.39e-02      5.76e-03      3.87e-02    1.3e-07
 862400      7.53e-02      1.42e-02      6.14e-02    1.3e-07
 862500      5.92e-02      9.24e-03      5.08e-02    1.3e-07
 862600      5.92e-02      1.28e-02      4.57e-02    1.3e-07
 862700      5.23e-02      7.42e-03      4.57e-02    1.3e-07
 862800      5.55e-02      1.08e-02      4.48e-02    1.3e-07
 862900      6.68e-02      8.71e-03      5.90e-02    1.3e-07
 863000      4.14e-02      6.02e-03      3.60e-02    1.3e-07
 863100      4.79e-02      5.15e-03      4.32e-02    1.3e-07
 863200      5.67e-02      8.01e-03      4.95e-02    1.3e-07
 863300      6.05e-02      1.31e-02      4.66e-02    1.3e-07
 863400      5.52e-02      9.75e-03      4.60e-02    1.3e-07
 863500      4.81e-02      1.26e-02      3.27e-02    1.3e-07
 863600      5.74e-02      1.22e-02      4.47e-02    1.3e-07
 863700      4.19e-02      7.15e-03      3.52e-02    1.3e-07
 863800      4.29e-02      1.03e-02      3.12e-02    1.3e-07
 863900      5.76e-02      1.44e-02      4.06e-02    1.3e-07
 864000      5.35e-02      3.86e-03      4.94e-02    1.3e-07
 864100      5.65e-02      1.17e-02      4.44e-02    1.3e-07
 864200      9.19e-02      2.00e-02      7.07e-02    1.3e-07
 864300      7.01e-02      1.23e-02      5.85e-02    1.3e-07
 864400      6.96e-02      1.34e-02      5.63e-02    1.3e-07
 864500      5.30e-02      4.73e-03      4.85e-02    1.3e-07
 864600      4.58e-02      6.45e-03      4.00e-02    1.3e-07
 864700      4.96e-02      6.12e-03      4.41e-02    1.3e-07
 864800      5.87e-02      9.78e-03      4.96e-02    1.3e-07
 864900      4.77e-02      4.15e-03      4.37e-02    1.3e-07
 865000      3.17e-02      2.57e-03      2.92e-02    1.2e-07
 865100      5.07e-02      1.12e-02      3.89e-02    1.2e-07
 865200      5.70e-02      1.45e-02      3.97e-02    1.2e-07
 865300      4.10e-02      7.87e-03      3.33e-02    1.2e-07
 865400      5.05e-02      9.20e-03      4.17e-02    1.2e-07
 865500      3.66e-02      7.21e-03      2.95e-02    1.2e-07
 865600      6.69e-02      1.54e-02      5.00e-02    1.2e-07
 865700      5.79e-02      6.79e-03      5.19e-02    1.2e-07
 865800      5.31e-02      1.21e-02      3.99e-02    1.2e-07
 865900      5.26e-02      9.92e-03      4.30e-02    1.2e-07
 866000      3.37e-02      6.71e-03      2.71e-02    1.2e-07
 866100      5.33e-02      7.08e-03      4.71e-02    1.2e-07
 866200      7.06e-02      1.32e-02      5.80e-02    1.2e-07
 866300      7.19e-02      1.81e-02      5.08e-02    1.2e-07
 866400      8.49e-02      1.99e-02      6.29e-02    1.2e-07
 866500      5.79e-02      9.49e-03      4.93e-02    1.2e-07
 866600      5.59e-02      1.25e-02      4.26e-02    1.2e-07
 866700      6.28e-02      1.24e-02      5.05e-02    1.2e-07
 866800      7.10e-02      1.65e-02      5.29e-02    1.2e-07
 866900      5.00e-02      1.55e-02      2.70e-02    1.2e-07
 867000      5.50e-02      1.01e-02      4.54e-02    1.2e-07
 867100      6.94e-02      1.04e-02      6.01e-02    1.2e-07
 867200      4.48e-02      1.30e-02      2.71e-02    1.2e-07
 867300      6.21e-02      1.12e-02      5.15e-02    1.2e-07
 867400      4.91e-02      6.39e-03      4.35e-02    1.2e-07
 867500      3.66e-02      6.67e-03      3.03e-02    1.2e-07
 867600      6.34e-02      1.30e-02      5.03e-02    1.2e-07
 867700      3.36e-02      6.61e-03      2.71e-02    1.2e-07
 867800      5.36e-02      1.20e-02      4.07e-02    1.2e-07
 867900      6.45e-02      1.21e-02      5.28e-02    1.2e-07
 868000      5.15e-02      2.86e-03      4.80e-02    1.2e-07
 868100      1.92e-02      2.47e-03      1.71e-02    1.2e-07
 868200      5.18e-02      7.32e-03      4.53e-02    1.2e-07
 868300      4.10e-02      6.08e-03      3.56e-02    1.2e-07
 868400      5.01e-02      3.80e-03      4.63e-02    1.2e-07
 868500      6.33e-02      1.10e-02      5.31e-02    1.2e-07
 868600      6.41e-02      1.17e-02      5.31e-02    1.2e-07
 868700      5.72e-02      1.09e-02      4.65e-02    1.2e-07
 868800      8.36e-02      1.23e-02      7.27e-02    1.2e-07
 868900      7.44e-02      1.11e-02      6.45e-02    1.2e-07
 869000      5.22e-02      1.00e-02      4.24e-02    1.2e-07
 869100      6.72e-02      9.53e-03      5.88e-02    1.2e-07
 869200      4.64e-02      9.78e-03      3.64e-02    1.2e-07
 869300      5.50e-02      1.31e-02      4.03e-02    1.2e-07
 869400      5.76e-02      1.66e-02      3.54e-02    1.2e-07
 869500      8.59e-02      1.86e-02      6.64e-02    1.2e-07
 869600      5.95e-02      1.11e-02      4.89e-02    1.2e-07
 869700      7.08e-02      1.01e-02      6.19e-02    1.2e-07
 869800      5.63e-02      1.00e-02      4.68e-02    1.2e-07
 869900      5.74e-02      4.32e-03      5.31e-02    1.2e-07
 870000      7.26e-02      1.15e-02      6.25e-02    1.2e-07
 870100      8.79e-02      1.64e-02      7.24e-02    1.2e-07
 870200      3.92e-02      5.36e-03      3.46e-02    1.2e-07
 870300      7.06e-02      1.19e-02      5.98e-02    1.2e-07
 870400      4.82e-02      6.05e-03      4.30e-02    1.2e-07
 870500      8.35e-02      2.27e-02      5.50e-02    1.2e-07
 870600      4.59e-02      9.44e-03      3.65e-02    1.2e-07
 870700      5.37e-02      5.35e-03      4.90e-02    1.2e-07
 870800      4.96e-02      8.72e-03      4.16e-02    1.2e-07
 870900      5.90e-02      9.06e-03      5.11e-02    1.2e-07
 871000      4.80e-02      8.66e-03      3.99e-02    1.2e-07
 871100      6.42e-02      1.16e-02      5.33e-02    1.2e-07
 871200      4.53e-02      7.89e-03      3.81e-02    1.2e-07
 871300      3.54e-02      3.03e-03      3.27e-02    1.2e-07
 871400      3.97e-02      8.04e-03      3.17e-02    1.2e-07
 871500      8.41e-02      2.08e-02      6.01e-02    1.2e-07
 871600      6.03e-02      5.75e-03      5.53e-02    1.2e-07
 871700      4.93e-02      1.19e-02      3.60e-02    1.2e-07
 871800      5.73e-02      1.01e-02      4.79e-02    1.2e-07
 871900      5.85e-02      5.93e-03      5.33e-02    1.2e-07
 872000      4.62e-02      2.86e-03      4.31e-02    1.2e-07
 872100      7.58e-02      1.85e-02      5.49e-02    1.2e-07
 872200      6.10e-02      6.79e-03      5.51e-02    1.2e-07
 872300      5.61e-02      8.87e-03      4.82e-02    1.2e-07
 872400      4.85e-02      1.01e-02      3.84e-02    1.2e-07
 872500      4.47e-02      6.37e-03      3.92e-02    1.2e-07
 872600      6.42e-02      8.96e-03      5.65e-02    1.2e-07
 872700      5.90e-02      1.18e-02      4.74e-02    1.2e-07
 872800      8.08e-02      1.52e-02      6.63e-02    1.2e-07
 872900      5.05e-02      1.06e-02      3.98e-02    1.2e-07
 873000      4.76e-02      8.60e-03      3.96e-02    1.2e-07
 873100      5.32e-02      1.25e-02      3.95e-02    1.2e-07
 873200      6.16e-02      1.07e-02      5.18e-02    1.2e-07
 873300      7.89e-02      1.35e-02      6.66e-02    1.2e-07
 873400      5.90e-02      1.54e-02      4.03e-02    1.2e-07
 873500      5.05e-02      5.30e-03      4.59e-02    1.2e-07
 873600      5.03e-02      8.36e-03      4.27e-02    1.2e-07
 873700      5.37e-02      1.02e-02      4.40e-02    1.2e-07
 873800      7.79e-02      2.21e-02      4.88e-02    1.2e-07
 873900      4.18e-02      5.69e-03      3.69e-02    1.2e-07
 874000      5.94e-02      8.93e-03      5.16e-02    1.2e-07
 874100      6.97e-02      1.35e-02      5.66e-02    1.2e-07
 874200      4.25e-02      2.56e-03      3.98e-02    1.2e-07
 874300      4.69e-02      1.02e-02      3.63e-02    1.2e-07
 874400      4.55e-02      8.14e-03      3.80e-02    1.2e-07
 874500      6.28e-02      1.00e-02      5.38e-02    1.2e-07
 874600      5.56e-02      7.51e-03      4.91e-02    1.2e-07
 874700      7.20e-02      1.90e-02      4.86e-02    1.2e-07
 874800      3.75e-02      7.80e-03      2.97e-02    1.2e-07
 874900      8.10e-02      1.72e-02      6.34e-02    1.2e-07
 875000      6.25e-02      6.68e-03      5.68e-02    1.1e-07
 875100      4.28e-02      1.12e-02      2.93e-02    1.1e-07
 875200      6.10e-02      1.04e-02      5.16e-02    1.1e-07
 875300      7.27e-02      1.52e-02      5.74e-02    1.1e-07
 875400      4.67e-02      6.12e-03      4.16e-02    1.1e-07
 875500      6.90e-02      1.13e-02      5.90e-02    1.1e-07
 875600      6.07e-02      1.05e-02      5.13e-02    1.1e-07
 875700      5.11e-02      1.49e-02      3.11e-02    1.1e-07
 875800      5.61e-02      4.72e-03      5.19e-02    1.1e-07
 875900      5.68e-02      4.11e-03      5.29e-02    1.1e-07
 876000      5.37e-02      6.07e-03      4.87e-02    1.1e-07
 876100      3.97e-02      5.62e-03      3.49e-02    1.1e-07
 876200      5.32e-02      8.81e-03      4.54e-02    1.1e-07
 876300      6.34e-02      1.14e-02      5.29e-02    1.1e-07
 876400      3.44e-02      6.27e-03      2.86e-02    1.1e-07
 876500      6.21e-02      1.16e-02      5.13e-02    1.1e-07
 876600      5.38e-02      1.13e-02      4.25e-02    1.1e-07
 876700      6.77e-02      2.13e-02      3.58e-02    1.1e-07
 876800      5.48e-02      9.90e-03      4.57e-02    1.1e-07
 876900      5.56e-02      9.80e-03      4.67e-02    1.1e-07
 877000      8.92e-02      2.04e-02      6.74e-02    1.1e-07
 877100      6.45e-02      1.37e-02      5.06e-02    1.1e-07
 877200      7.78e-02      1.69e-02      6.04e-02    1.1e-07
 877300      5.59e-02      1.14e-02      4.47e-02    1.1e-07
 877400      6.13e-02      7.62e-03      5.50e-02    1.1e-07
 877500      6.13e-02      1.40e-02      4.64e-02    1.1e-07
 877600      6.90e-02      1.29e-02      5.69e-02    1.1e-07
 877700      4.01e-02      4.87e-03      3.61e-02    1.1e-07
 877800      5.42e-02      5.39e-03      4.96e-02    1.1e-07
 877900      6.82e-02      1.25e-02      5.66e-02    1.1e-07
 878000      1.08e-01      2.47e-02      8.13e-02    1.1e-07
 878100      5.81e-02      1.13e-02      4.72e-02    1.1e-07
 878200      6.91e-02      1.65e-02      5.08e-02    1.1e-07
 878300      9.04e-02      2.35e-02      6.22e-02    1.1e-07
 878400      3.84e-02      4.77e-03      3.44e-02    1.1e-07
 878500      6.32e-02      1.69e-02      4.25e-02    1.1e-07
 878600      5.91e-02      1.37e-02      4.43e-02    1.1e-07
 878700      6.15e-02      1.20e-02      5.00e-02    1.1e-07
 878800      5.54e-02      1.17e-02      4.36e-02    1.1e-07
 878900      6.19e-02      1.15e-02      5.13e-02    1.1e-07
 879000      6.31e-02      1.18e-02      5.21e-02    1.1e-07
 879100      5.36e-02      3.45e-03      5.01e-02    1.1e-07
 879200      4.50e-02      7.14e-03      3.88e-02    1.1e-07
 879300      4.77e-02      7.69e-03      4.10e-02    1.1e-07
 879400      6.67e-02      1.19e-02      5.59e-02    1.1e-07
 879500      4.44e-02      6.14e-03      3.92e-02    1.1e-07
 879600      5.87e-02      1.97e-02      2.56e-02    1.1e-07
 879700      4.81e-02      8.97e-03      3.97e-02    1.1e-07
 879800      5.91e-02      1.50e-02      4.16e-02    1.1e-07
 879900      3.82e-02      2.56e-03      3.57e-02    1.1e-07
 880000      4.78e-02      1.46e-02      2.68e-02    1.0e-07
 880100      6.68e-02      1.53e-02      5.05e-02    1.0e-07
 880200      4.25e-02      5.59e-03      3.79e-02    1.0e-07
 880300      9.36e-02      1.88e-02      7.55e-02    1.0e-07
 880400      5.04e-02      1.15e-02      3.83e-02    1.0e-07
 880500      5.49e-02      4.69e-03      5.09e-02    1.0e-07
 880600      6.03e-02      1.27e-02      4.77e-02    1.0e-07
 880700      9.26e-02      1.90e-02      7.39e-02    1.0e-07
 880800      5.21e-02      7.49e-03      4.59e-02    1.0e-07
 880900      4.43e-02      5.06e-03      4.02e-02    1.0e-07
 881000      8.23e-02      1.76e-02      6.47e-02    1.0e-07
 881100      4.45e-02      8.16e-03      3.70e-02    1.0e-07
 881200      6.85e-02      1.18e-02      5.80e-02    1.0e-07
 881300      4.12e-02      5.33e-03      3.68e-02    1.0e-07
 881400      6.30e-02      1.32e-02      5.00e-02    1.0e-07
 881500      7.73e-02      1.30e-02      6.58e-02    1.0e-07
 881600      5.51e-02      1.08e-02      4.48e-02    1.0e-07
 881700      4.54e-02      8.16e-03      3.80e-02    1.0e-07
 881800      5.46e-02      1.17e-02      4.29e-02    1.0e-07
 881900      3.85e-02      8.39e-03      2.99e-02    1.0e-07
 882000      5.28e-02      8.24e-03      4.57e-02    1.0e-07
 882100      2.47e-02      3.24e-03      2.20e-02    1.0e-07
 882200      5.70e-02      1.02e-02      4.78e-02    1.0e-07
 882300      8.89e-02      2.04e-02      6.72e-02    1.0e-07
 882400      6.65e-02      1.39e-02      5.27e-02    1.0e-07
 882500      5.99e-02      1.05e-02      5.05e-02    1.0e-07
 882600      4.04e-02      8.16e-03      3.25e-02    1.0e-07
 882700      6.67e-02      1.11e-02      5.70e-02    1.0e-07
 882800      6.24e-02      1.42e-02      4.74e-02    1.0e-07
 882900      5.72e-02      1.15e-02      4.61e-02    1.0e-07
 883000      7.29e-02      1.16e-02      6.29e-02    1.0e-07
 883100      4.20e-02      6.17e-03      3.68e-02    1.0e-07
 883200      5.95e-02      1.35e-02      4.53e-02    1.0e-07
 883300      7.16e-02      1.46e-02      5.73e-02    1.0e-07
 883400      5.12e-02      7.46e-03      4.49e-02    1.0e-07
 883500      4.26e-02      6.70e-03      3.68e-02    1.0e-07
 883600      4.71e-02      1.02e-02      3.67e-02    1.0e-07
 883700      5.35e-02      1.26e-02      3.97e-02    1.0e-07
 883800      7.44e-02      1.47e-02      6.04e-02    1.0e-07
 883900      6.69e-02      1.04e-02      5.80e-02    1.0e-07
 884000      4.41e-02      5.71e-03      3.94e-02    1.0e-07
 884100      5.09e-02      6.14e-03      4.59e-02    1.0e-07
 884200      6.86e-02      1.27e-02      5.69e-02    1.0e-07
 884300      7.85e-02      2.15e-02      5.16e-02    1.0e-07
 884400      5.04e-02      8.67e-03      4.27e-02    1.0e-07
 884500      3.40e-02      8.70e-03      2.38e-02    1.0e-07
 884600      6.22e-02      1.15e-02      5.16e-02    1.0e-07
 884700      6.96e-02      1.07e-02      6.04e-02    1.0e-07
 884800      5.01e-02      7.69e-03      4.36e-02    1.0e-07
 884900      5.94e-02      1.20e-02      4.77e-02    1.0e-07
 885000      4.55e-02      1.32e-02      2.77e-02    9.9e-08
 885100      4.57e-02      9.85e-03      3.59e-02    9.9e-08
 885200      4.39e-02      5.62e-03      3.94e-02    9.9e-08
 885300      4.09e-02      9.18e-03      3.13e-02    9.9e-08
 885400      5.54e-02      6.77e-03      5.00e-02    9.9e-08
 885500      8.30e-02      2.18e-02      5.68e-02    9.9e-08
 885600      5.02e-02      9.77e-03      4.10e-02    9.9e-08
 885700      4.96e-02      6.83e-03      4.41e-02    9.9e-08
 885800      6.67e-02      1.49e-02      5.13e-02    9.9e-08
 885900      6.54e-02      8.98e-03      5.81e-02    9.9e-08
 886000      7.66e-02      1.43e-02      6.35e-02    9.9e-08
 886100      5.12e-02      1.40e-02      3.39e-02    9.9e-08
 886200      4.73e-02      6.37e-03      4.22e-02    9.9e-08
 886300      5.63e-02      1.21e-02      4.42e-02    9.9e-08
 886400      5.23e-02      1.01e-02      4.29e-02    9.9e-08
 886500      5.20e-02      1.44e-02      3.37e-02    9.9e-08
 886600      7.10e-02      1.17e-02      6.09e-02    9.9e-08
 886700      5.35e-02      9.68e-03      4.48e-02    9.9e-08
 886800      5.65e-02      1.17e-02      4.50e-02    9.9e-08
 886900      7.72e-02      1.31e-02      6.58e-02    9.9e-08
 887000      4.06e-02      6.86e-03      3.46e-02    9.9e-08
 887100      4.55e-02      1.02e-02      3.50e-02    9.9e-08
 887200      7.24e-02      1.46e-02      5.84e-02    9.9e-08
 887300      5.14e-02      1.02e-02      4.18e-02    9.9e-08
 887400      7.45e-02      1.26e-02      6.35e-02    9.9e-08
 887500      5.74e-02      1.22e-02      4.52e-02    9.9e-08
 887600      6.84e-02      1.30e-02      5.64e-02    9.9e-08
 887700      6.08e-02      1.11e-02      5.07e-02    9.9e-08
 887800      6.81e-02      8.94e-03      6.09e-02    9.9e-08
 887900      5.42e-02      1.00e-02      4.51e-02    9.9e-08
 888000      5.05e-02      1.13e-02      3.89e-02    9.9e-08
 888100      5.23e-02      7.61e-03      4.60e-02    9.9e-08
 888200      6.30e-02      1.42e-02      4.82e-02    9.9e-08
 888300      6.14e-02      1.35e-02      4.77e-02    9.9e-08
 888400      5.64e-02      7.06e-03      5.07e-02    9.9e-08
 888500      8.27e-02      1.88e-02      6.30e-02    9.9e-08
 888600      5.27e-02      1.11e-02      4.17e-02    9.9e-08
 888700      6.13e-02      1.84e-02      3.54e-02    9.9e-08
 888800      3.47e-02      6.45e-03      2.88e-02    9.9e-08
 888900      5.22e-02      5.65e-03      4.77e-02    9.9e-08
 889000      4.30e-02      6.99e-03      3.70e-02    9.9e-08
 889100      9.02e-02      1.88e-02      7.18e-02    9.9e-08
 889200      4.62e-02      8.83e-03      3.80e-02    9.9e-08
 889300      6.17e-02      1.45e-02      4.61e-02    9.9e-08
 889400      6.89e-02      8.27e-03      6.23e-02    9.9e-08
 889500      4.87e-02      6.14e-03      4.38e-02    9.9e-08
