#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 837300      6.00e-02      4.18e-03      5.46e-02    1.7e-07
 837400      4.93e-02      1.10e-02      3.69e-02    1.7e-07
 837500      6.93e-02      1.46e-02      5.34e-02    1.7e-07
 837600      3.84e-02      7.89e-03      2.98e-02    1.7e-07
 837700      6.89e-02      1.41e-02      5.37e-02    1.7e-07
 837800      7.17e-02      1.55e-02      5.45e-02    1.7e-07
 837900      8.34e-02      2.23e-02      5.45e-02    1.7e-07
 838000      6.26e-02      7.00e-03      5.53e-02    1.7e-07
 838100      6.24e-02      1.04e-02      5.19e-02    1.7e-07
 838200      6.30e-02      1.22e-02      5.01e-02    1.7e-07
 838300      8.01e-02      2.14e-02      5.26e-02    1.7e-07
 838400      1.08e-01      2.47e-02      7.99e-02    1.7e-07
 838500      6.30e-02      1.12e-02      5.15e-02    1.7e-07
 838600      4.52e-02      8.86e-03      3.58e-02    1.7e-07
 838700      5.97e-02      1.11e-02      4.82e-02    1.7e-07
 838800      7.80e-02      1.36e-02      6.41e-02    1.7e-07
 838900      3.93e-02      8.42e-03      2.99e-02    1.7e-07
 839000      5.44e-02      9.60e-03      4.46e-02    1.7e-07
 839100      5.89e-02      5.65e-03      5.28e-02    1.7e-07
 839200      7.54e-02      2.51e-02      3.32e-02    1.7e-07
 839300      6.50e-02      1.02e-02      5.47e-02    1.7e-07
 839400      5.75e-02      1.29e-02      4.28e-02    1.7e-07
 839500      5.13e-02      6.93e-03      4.43e-02    1.7e-07
 839600      8.73e-02      1.90e-02      6.61e-02    1.7e-07
 839700      8.87e-02      1.55e-02      7.28e-02    1.7e-07
 839800      7.50e-02      1.33e-02      6.13e-02    1.7e-07
 839900      5.92e-02      1.05e-02      4.84e-02    1.7e-07
 840000      6.14e-02      6.69e-03      5.46e-02    1.6e-07
 840100      6.51e-02      9.12e-03      5.62e-02    1.6e-07
 840200      8.41e-02      2.25e-02      5.52e-02    1.6e-07
 840300      6.74e-02      2.05e-02      3.72e-02    1.6e-07
 840400      8.31e-02      7.80e-03      7.48e-02    1.6e-07
 840500      5.80e-02      9.78e-03      4.83e-02    1.6e-07
 840600      5.70e-02      1.14e-02      4.50e-02    1.6e-07
 840700      5.51e-02      4.53e-03      5.00e-02    1.6e-07
 840800      5.81e-02      2.94e-03      5.35e-02    1.6e-07
 840900      4.79e-02      1.14e-02      3.46e-02    1.6e-07
 841000      6.05e-02      9.24e-03      5.14e-02    1.6e-07
 841100      3.95e-02      5.62e-03      3.40e-02    1.6e-07
 841200      6.56e-02      1.30e-02      5.20e-02    1.6e-07
 841300      7.78e-02      1.10e-02      6.71e-02    1.6e-07
 841400      7.28e-02      1.64e-02      5.44e-02    1.6e-07
 841500      6.11e-02      9.03e-03      5.22e-02    1.6e-07
 841600      6.20e-02      1.05e-02      5.15e-02    1.6e-07
 841700      4.59e-02      5.66e-03      4.03e-02    1.6e-07
 841800      8.25e-02      2.22e-02      5.39e-02    1.6e-07
 841900      5.31e-02      4.63e-03      4.80e-02    1.6e-07
 842000      5.63e-02      6.14e-03      5.01e-02    1.6e-07
 842100      7.88e-02      1.52e-02      6.30e-02    1.6e-07
 842200      5.20e-02      8.74e-03      4.33e-02    1.6e-07
 842300      6.90e-02      1.38e-02      5.43e-02    1.6e-07
 842400      6.27e-02      1.79e-02      3.82e-02    1.6e-07
 842500      5.56e-02      1.36e-02      3.93e-02    1.6e-07
 842600      6.14e-02      1.18e-02      4.91e-02    1.6e-07
 842700      7.34e-02      1.91e-02      4.96e-02    1.6e-07
 842800      6.65e-02      1.44e-02      5.07e-02    1.6e-07
 842900      4.67e-02      3.69e-03      4.24e-02    1.6e-07
 843000      9.57e-02      2.32e-02      6.84e-02    1.6e-07
 843100      7.02e-02      1.31e-02      5.67e-02    1.6e-07
 843200      7.74e-02      1.86e-02      5.55e-02    1.6e-07
 843300      7.22e-02      2.02e-02      4.51e-02    1.6e-07
 843400      4.87e-02      6.96e-03      4.19e-02    1.6e-07
 843500      6.47e-02      1.41e-02      4.91e-02    1.6e-07
 843600      7.92e-02      1.12e-02      6.82e-02    1.6e-07
 843700      7.69e-02      1.41e-02      6.25e-02    1.6e-07
 843800      6.33e-02      8.89e-03      5.46e-02    1.6e-07
 843900      7.88e-02      1.63e-02      6.12e-02    1.6e-07
 844000      4.96e-02      1.13e-02      3.67e-02    1.6e-07
 844100      3.65e-02      7.04e-03      2.91e-02    1.6e-07
 844200      5.45e-02      8.82e-03      4.57e-02    1.6e-07
 844300      5.62e-02      3.73e-03      5.14e-02    1.6e-07
 844400      4.49e-02      7.96e-03      3.69e-02    1.6e-07
 844500      7.51e-02      1.38e-02      6.10e-02    1.6e-07
 844600      6.23e-02      1.04e-02      5.19e-02    1.6e-07
 844700      5.75e-02      7.61e-03      5.00e-02    1.6e-07
 844800      6.43e-02      1.03e-02      5.42e-02    1.6e-07
 844900      6.73e-02      1.56e-02      4.94e-02    1.6e-07
 845000      5.42e-02      7.17e-03      4.74e-02    1.5e-07
 845100      6.46e-02      7.40e-03      5.74e-02    1.5e-07
 845200      5.16e-02      8.66e-03      4.31e-02    1.5e-07
 845300      8.11e-02      1.71e-02      6.27e-02    1.5e-07
 845400      5.54e-02      8.09e-03      4.77e-02    1.5e-07
 845500      5.62e-02      1.10e-02      4.48e-02    1.5e-07
 845600      9.33e-02      2.24e-02      6.73e-02    1.5e-07
 845700      5.50e-02      1.30e-02      4.00e-02    1.5e-07
 845800      5.47e-02      3.38e-03      5.03e-02    1.5e-07
 845900      4.64e-02      8.59e-03      3.78e-02    1.5e-07
 846000      5.55e-02      9.09e-03      4.66e-02    1.5e-07
 846100      6.73e-02      1.37e-02      5.29e-02    1.5e-07
 846200      4.23e-02      6.94e-03      3.55e-02    1.5e-07
 846300      5.15e-02      1.30e-02      3.58e-02    1.5e-07
 846400      4.59e-02      8.04e-03      3.79e-02    1.5e-07
 846500      9.68e-02      2.03e-02      7.51e-02    1.5e-07
 846600      7.39e-02      6.26e-03      6.72e-02    1.5e-07
 846700      8.13e-02      1.99e-02      5.77e-02    1.5e-07
 846800      5.91e-02      1.02e-02      4.90e-02    1.5e-07
 846900      5.88e-02      1.22e-02      4.59e-02    1.5e-07
 847000      5.52e-02      1.31e-02      3.99e-02    1.5e-07
 847100      9.12e-02      1.54e-02      7.60e-02    1.5e-07
 847200      5.51e-02      5.88e-03      4.93e-02    1.5e-07
 847300      9.45e-02      2.28e-02      6.78e-02    1.5e-07
 847400      8.47e-02      1.71e-02      6.67e-02    1.5e-07
 847500      5.81e-02      1.09e-02      4.71e-02    1.5e-07
 847600      5.94e-02      1.44e-02      4.26e-02    1.5e-07
 847700      6.99e-02      1.10e-02      5.92e-02    1.5e-07
 847800      7.96e-02      1.50e-02      6.44e-02    1.5e-07
 847900      6.36e-02      1.11e-02      5.25e-02    1.5e-07
 848000      4.90e-02      9.12e-03      3.98e-02    1.5e-07
 848100      4.08e-02      7.09e-03      3.37e-02    1.5e-07
 848200      6.34e-02      9.53e-03      5.43e-02    1.5e-07
 848300      5.83e-02      6.43e-03      5.20e-02    1.5e-07
 848400      6.72e-02      1.33e-02      5.34e-02    1.5e-07
 848500      6.81e-02      1.30e-02      5.49e-02    1.5e-07
 848600      5.27e-02      5.18e-03      4.74e-02    1.5e-07
 848700      6.32e-02      7.84e-03      5.57e-02    1.5e-07
 848800      6.99e-02      1.17e-02      5.85e-02    1.5e-07
 848900      9.03e-02      6.96e-03      8.24e-02    1.5e-07
 849000      7.42e-02      1.88e-02      5.13e-02    1.5e-07
 849100      5.70e-02      5.97e-03      5.10e-02    1.5e-07
 849200      5.69e-02      9.79e-03      4.73e-02    1.5e-07
 849300      7.04e-02      1.34e-02      5.67e-02    1.5e-07
 849400      5.78e-02      1.11e-02      4.64e-02    1.5e-07
 849500      7.37e-02      9.71e-03      6.44e-02    1.5e-07
 849600      5.67e-02      4.95e-03      5.14e-02    1.5e-07
 849700      5.42e-02      1.34e-02      3.83e-02    1.5e-07
 849800      4.74e-02      1.10e-02      3.50e-02    1.5e-07
 849900      5.82e-02      9.82e-03      4.86e-02    1.5e-07
 850000      6.85e-02      1.22e-02      5.65e-02    1.4e-07
 850100      8.95e-02      1.63e-02      7.34e-02    1.4e-07
 850200      4.22e-02      2.55e-03      3.89e-02    1.4e-07
 850300      7.18e-02      1.46e-02      5.65e-02    1.4e-07
 850400      5.61e-02      7.65e-03      4.89e-02    1.4e-07
 850500      5.67e-02      1.12e-02      4.52e-02    1.4e-07
 850600      6.95e-02      4.60e-03      6.40e-02    1.4e-07
 850700      5.28e-02      1.15e-02      4.03e-02    1.4e-07
 850800      5.29e-02      1.07e-02      4.18e-02    1.4e-07
 850900      5.38e-02      7.67e-03      4.66e-02    1.4e-07
 851000      5.83e-02      1.19e-02      4.58e-02    1.4e-07
 851100      4.73e-02      5.37e-03      4.22e-02    1.4e-07
 851200      5.45e-02      7.07e-03      4.78e-02    1.4e-07
 851300      7.61e-02      1.12e-02      6.56e-02    1.4e-07
 851400      7.25e-02      1.07e-02      6.24e-02    1.4e-07
 851500      6.83e-02      1.33e-02      5.47e-02    1.4e-07
 851600      5.18e-02      5.80e-03      4.63e-02    1.4e-07
 851700      4.44e-02      1.08e-02      3.18e-02    1.4e-07
 851800      8.16e-02      1.37e-02      6.83e-02    1.4e-07
 851900      6.94e-02      9.13e-03      6.08e-02    1.4e-07
 852000      5.85e-02      1.08e-02      4.77e-02    1.4e-07
 852100      5.59e-02      7.14e-03      4.93e-02    1.4e-07
 852200      4.61e-02      5.05e-03      4.13e-02    1.4e-07
 852300      8.73e-02      1.62e-02      7.11e-02    1.4e-07
 852400      7.44e-02      1.60e-02      5.72e-02    1.4e-07
 852500      8.54e-02      1.68e-02      6.82e-02    1.4e-07
 852600      4.93e-02      1.03e-02      3.84e-02    1.4e-07
 852700      7.00e-02      1.26e-02      5.75e-02    1.4e-07
 852800      9.71e-02      2.04e-02      7.54e-02    1.4e-07
 852900      5.60e-02      3.97e-03      5.14e-02    1.4e-07
 853000      6.34e-02      2.84e-03      5.89e-02    1.4e-07
 853100      9.02e-02      1.37e-02      7.73e-02    1.4e-07
 853200      5.48e-02      1.17e-02      4.22e-02    1.4e-07
 853300      7.59e-02      1.57e-02      5.94e-02    1.4e-07
 853400      5.68e-02      1.60e-02      3.56e-02    1.4e-07
 853500      6.91e-02      1.52e-02      5.26e-02    1.4e-07
 853600      4.24e-02      5.11e-03      3.76e-02    1.4e-07
 853700      5.21e-02      5.55e-03      4.67e-02    1.4e-07
 853800      6.77e-02      1.19e-02      5.60e-02    1.4e-07
 853900      5.90e-02      9.19e-03      5.02e-02    1.4e-07
 854000      5.39e-02      5.60e-03      4.85e-02    1.4e-07
 854100      7.77e-02      1.49e-02      6.26e-02    1.4e-07
 854200      7.82e-02      1.56e-02      6.21e-02    1.4e-07
 854300      6.61e-02      1.18e-02      5.44e-02    1.4e-07
 854400      4.99e-02      1.01e-02      3.94e-02    1.4e-07
 854500      5.62e-02      1.14e-02      4.44e-02    1.4e-07
 854600      5.65e-02      1.12e-02      4.51e-02    1.4e-07
 854700      5.24e-02      1.03e-02      4.18e-02    1.4e-07
 854800      8.38e-02      1.39e-02      7.04e-02    1.4e-07
 854900      4.41e-02      9.55e-03      3.38e-02    1.4e-07
 855000      4.50e-02      2.85e-03      4.16e-02    1.4e-07
 855100      6.73e-02      8.55e-03      5.95e-02    1.4e-07
 855200      9.02e-02      1.32e-02      7.80e-02    1.4e-07
 855300      5.45e-02      9.98e-03      4.48e-02    1.4e-07
 855400      5.06e-02      9.40e-03      4.13e-02    1.4e-07
 855500      5.00e-02      7.93e-03      4.26e-02    1.4e-07
 855600      5.81e-02      9.80e-03      4.88e-02    1.4e-07
 855700      4.78e-02      4.81e-03      4.32e-02    1.4e-07
 855800      8.57e-02      1.90e-02      6.51e-02    1.4e-07
 855900      4.78e-02      8.48e-03      3.97e-02    1.4e-07
 856000      8.97e-02      1.82e-02      7.11e-02    1.4e-07
 856100      7.34e-02      1.18e-02      6.24e-02    1.4e-07
 856200      5.39e-02      4.31e-03      4.95e-02    1.4e-07
 856300      5.26e-02      6.72e-03      4.65e-02    1.4e-07
 856400      4.77e-02      4.12e-03      4.36e-02    1.4e-07
 856500      5.03e-02      5.14e-03      4.54e-02    1.4e-07
 856600      5.01e-02      7.85e-03      4.28e-02    1.4e-07
 856700      4.60e-02      7.90e-03      3.85e-02    1.4e-07
 856800      7.82e-02      1.53e-02      6.27e-02    1.4e-07
 856900      4.25e-02      4.33e-03      3.84e-02    1.4e-07
 857000      8.20e-02      1.93e-02      6.02e-02    1.4e-07
 857100      6.59e-02      1.56e-02      4.82e-02    1.4e-07
 857200      3.22e-02      8.17e-03      2.24e-02    1.4e-07
 857300      6.94e-02      1.57e-02      5.22e-02    1.4e-07
 857400      5.09e-02      1.64e-02      2.52e-02    1.4e-07
 857500      6.63e-02      1.14e-02      5.54e-02    1.4e-07
 857600      4.73e-02      5.95e-03      4.19e-02    1.4e-07
 857700      7.47e-02      9.89e-03      6.57e-02    1.4e-07
 857800      5.23e-02      1.01e-02      4.22e-02    1.4e-07
 857900      8.38e-02      2.30e-02      5.42e-02    1.4e-07
 858000      2.55e-02      6.27e-03      1.81e-02    1.4e-07
 858100      5.25e-02      1.18e-02      3.97e-02    1.4e-07
 858200      6.72e-02      8.41e-03      5.95e-02    1.4e-07
 858300      6.88e-02      1.46e-02      5.35e-02    1.4e-07
 858400      4.69e-02      9.19e-03      3.77e-02    1.4e-07
 858500      8.77e-02      1.88e-02      6.78e-02    1.4e-07
 858600      5.30e-02      6.11e-03      4.74e-02    1.4e-07
 858700      3.71e-02      6.26e-03      3.12e-02    1.4e-07
 858800      6.37e-02      1.89e-02      3.72e-02    1.4e-07
 858900      4.79e-02      7.08e-03      4.13e-02    1.4e-07
 859000      5.75e-02      6.37e-03      5.16e-02    1.4e-07
 859100      7.19e-02      7.63e-03      6.48e-02    1.4e-07
 859200      6.18e-02      1.26e-02      4.88e-02    1.4e-07
 859300      5.02e-02      1.04e-02      3.93e-02    1.4e-07
 859400      4.86e-02      8.27e-03      4.07e-02    1.4e-07
 859500      7.31e-02      7.02e-03      6.64e-02    1.4e-07
 859600      5.89e-02      9.23e-03      5.03e-02    1.4e-07
 859700      7.32e-02      1.83e-02      5.16e-02    1.4e-07
 859800      6.86e-02      1.11e-02      5.82e-02    1.4e-07
 859900      9.30e-02      1.95e-02      7.25e-02    1.4e-07
 860000      6.45e-02      1.32e-02      5.10e-02    1.3e-07
 860100      5.65e-02      8.68e-03      4.86e-02    1.3e-07
 860200      4.29e-02      3.25e-03      3.95e-02    1.3e-07
 860300      4.68e-02      7.14e-03      4.04e-02    1.3e-07
 860400      6.19e-02      1.23e-02      4.95e-02    1.3e-07
 860500      8.71e-02      2.04e-02      6.43e-02    1.3e-07
 860600      7.40e-02      1.22e-02      6.26e-02    1.3e-07
 860700      4.79e-02      1.19e-02      3.39e-02    1.3e-07
 860800      6.80e-02      1.05e-02      5.84e-02    1.3e-07
 860900      6.07e-02      7.26e-03      5.42e-02    1.3e-07
 861000      5.54e-02      9.48e-03      4.65e-02    1.3e-07
 861100      6.43e-02      1.48e-02      4.80e-02    1.3e-07
 861200      5.16e-02      1.24e-02      3.75e-02    1.3e-07
 861300      6.47e-02      8.26e-03      5.73e-02    1.3e-07
 861400      5.92e-02      1.12e-02      4.82e-02    1.3e-07
 861500      6.45e-02      8.00e-03      5.74e-02    1.3e-07
 861600      7.57e-02      1.36e-02      6.27e-02    1.3e-07
 861700      6.84e-02      1.30e-02      5.57e-02    1.3e-07
 861800      6.77e-02      1.53e-02      5.12e-02    1.3e-07
 861900      6.40e-02      8.69e-03      5.63e-02    1.3e-07
 862000      7.23e-02      1.62e-02      5.47e-02    1.3e-07
 862100      6.10e-02      1.38e-02      4.59e-02    1.3e-07
 862200      7.53e-02      1.49e-02      6.04e-02    1.3e-07
 862300      7.78e-02      1.29e-02      6.58e-02    1.3e-07
 862400      4.74e-02      7.23e-03      4.08e-02    1.3e-07
 862500      5.32e-02      8.05e-03      4.59e-02    1.3e-07
 862600      6.80e-02      1.21e-02      5.64e-02    1.3e-07
 862700      4.00e-02      4.59e-03      3.59e-02    1.3e-07
 862800      5.90e-02      1.39e-02      4.33e-02    1.3e-07
 862900      4.97e-02      1.30e-02      3.37e-02    1.3e-07
 863000      6.45e-02      7.47e-03      5.78e-02    1.3e-07
 863100      5.02e-02      6.93e-03      4.39e-02    1.3e-07
 863200      7.03e-02      1.46e-02      5.53e-02    1.3e-07
 863300      4.20e-02      8.68e-03      3.31e-02    1.3e-07
 863400      6.82e-02      1.25e-02      5.62e-02    1.3e-07
 863500      6.42e-02      1.31e-02      5.08e-02    1.3e-07
 863600      5.57e-02      1.19e-02      4.32e-02    1.3e-07
 863700      6.54e-02      1.55e-02      4.79e-02    1.3e-07
 863800      5.22e-02      1.16e-02      3.97e-02    1.3e-07
 863900      7.94e-02      5.45e-03      7.35e-02    1.3e-07
 864000      5.55e-02      1.10e-02      4.45e-02    1.3e-07
 864100      5.41e-02      9.44e-03      4.52e-02    1.3e-07
 864200      5.15e-02      6.23e-03      4.60e-02    1.3e-07
 864300      5.92e-02      1.25e-02      4.63e-02    1.3e-07
 864400      4.93e-02      5.87e-03      4.40e-02    1.3e-07
 864500      7.77e-02      2.21e-02      4.82e-02    1.3e-07
 864600      4.74e-02      8.16e-03      3.97e-02    1.3e-07
 864700      5.74e-02      1.04e-02      4.74e-02    1.3e-07
 864800      4.82e-02      8.46e-03      4.02e-02    1.3e-07
 864900      3.28e-02      5.96e-03      2.71e-02    1.3e-07
 865000      5.29e-02      2.80e-03      4.94e-02    1.2e-07
 865100      6.17e-02      7.34e-03      5.52e-02    1.2e-07
 865200      4.61e-02      1.01e-02      3.55e-02    1.2e-07
 865300      6.31e-02      1.27e-02      5.04e-02    1.2e-07
 865400      8.04e-02      1.68e-02      6.31e-02    1.2e-07
 865500      5.36e-02      1.10e-02      4.25e-02    1.2e-07
 865600      6.68e-02      1.47e-02      5.11e-02    1.2e-07
 865700      8.15e-02      1.72e-02      6.38e-02    1.2e-07
 865800      5.23e-02      1.01e-02      4.24e-02    1.2e-07
 865900      7.72e-02      1.37e-02      6.43e-02    1.2e-07
 866000      6.80e-02      1.16e-02      5.73e-02    1.2e-07
 866100      5.95e-02      9.50e-03      5.09e-02    1.2e-07
 866200      4.14e-02      8.63e-03      3.26e-02    1.2e-07
 866300      6.39e-02      1.19e-02      5.26e-02    1.2e-07
 866400      3.85e-02      8.19e-03      3.01e-02    1.2e-07
 866500      5.61e-02      9.79e-03      4.70e-02    1.2e-07
 866600      4.91e-02      5.88e-03      4.40e-02    1.2e-07
 866700      8.41e-02      2.24e-02      5.64e-02    1.2e-07
 866800      7.34e-02      7.87e-03      6.64e-02    1.2e-07
 866900      7.33e-02      1.64e-02      5.57e-02    1.2e-07
 867000      5.90e-02      7.20e-03      5.27e-02    1.2e-07
 867100      6.76e-02      1.66e-02      4.85e-02    1.2e-07
 867200      8.59e-02      1.74e-02      6.85e-02    1.2e-07
 867300      6.02e-02      9.29e-03      5.19e-02    1.2e-07
 867400      5.69e-02      1.24e-02      4.38e-02    1.2e-07
