#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 609600      1.07e-01      7.35e-03      6.23e-02    1.8e-06
 609700      1.20e-01      1.06e-02      6.93e-02    1.8e-06
 609800      1.05e-01      1.47e-02      5.81e-02    1.8e-06
 609900      6.97e-02      6.45e-03      4.02e-02    1.8e-06
 610000      8.61e-02      9.18e-03      4.99e-02    1.7e-06
 610100      7.51e-02      1.25e-02      4.07e-02    1.7e-06
 610200      8.05e-02      1.46e-02      4.27e-02    1.7e-06
 610300      1.04e-01      1.58e-02      5.78e-02    1.7e-06
 610400      8.31e-02      1.17e-02      4.66e-02    1.7e-06
 610500      1.04e-01      1.31e-02      5.92e-02    1.7e-06
 610600      9.31e-02      8.82e-03      5.44e-02    1.7e-06
 610700      6.94e-02      1.17e-02      3.75e-02    1.7e-06
 610800      1.26e-01      1.39e-02      7.28e-02    1.7e-06
 610900      1.02e-01      1.19e-02      5.86e-02    1.7e-06
 611000      7.46e-02      8.06e-03      4.32e-02    1.7e-06
 611100      6.94e-02      1.08e-02      3.82e-02    1.7e-06
 611200      9.62e-02      8.57e-03      5.65e-02    1.7e-06
 611300      9.67e-02      1.24e-02      5.49e-02    1.7e-06
 611400      1.14e-01      5.02e-03      6.82e-02    1.7e-06
 611500      8.27e-02      8.93e-03      4.79e-02    1.7e-06
 611600      7.67e-02      9.80e-03      4.36e-02    1.7e-06
 611700      7.27e-02      3.10e-03      4.36e-02    1.7e-06
 611800      8.82e-02      1.07e-02      5.05e-02    1.7e-06
 611900      7.81e-02      1.45e-02      4.11e-02    1.7e-06
 612000      5.17e-02      7.24e-03      2.90e-02    1.7e-06
 612100      9.92e-02      1.74e-02      5.31e-02    1.7e-06
 612200      8.40e-02      8.87e-03      4.87e-02    1.7e-06
 612300      9.46e-02      1.44e-02      5.23e-02    1.7e-06
 612400      1.01e-01      9.22e-03      5.90e-02    1.7e-06
 612500      4.50e-02      3.89e-03      2.65e-02    1.7e-06
 612600      9.74e-02      1.06e-02      5.64e-02    1.7e-06
 612700      8.81e-02      9.22e-03      5.12e-02    1.7e-06
 612800      8.43e-02      1.08e-02      4.79e-02    1.7e-06
 612900      9.68e-02      1.44e-02      5.37e-02    1.7e-06
 613000      1.23e-01      1.84e-02      6.81e-02    1.7e-06
 613100      8.30e-02      8.90e-03      4.81e-02    1.7e-06
 613200      9.74e-02      1.61e-02      5.29e-02    1.7e-06
 613300      6.44e-02      3.59e-03      3.85e-02    1.7e-06
 613400      8.69e-02      1.20e-02      4.89e-02    1.7e-06
 613500      1.05e-01      5.42e-03      6.27e-02    1.7e-06
 613600      6.75e-02      8.20e-03      3.86e-02    1.7e-06
 613700      9.89e-02      1.19e-02      5.66e-02    1.7e-06
 613800      7.42e-02      9.26e-03      4.23e-02    1.7e-06
 613900      8.16e-02      6.18e-03      4.83e-02    1.7e-06
 614000      1.05e-01      1.78e-02      5.69e-02    1.7e-06
 614100      9.84e-02      8.14e-03      5.80e-02    1.7e-06
 614200      8.11e-02      6.84e-03      4.78e-02    1.7e-06
 614300      9.97e-02      1.42e-02      5.58e-02    1.7e-06
 614400      9.19e-02      1.39e-02      5.09e-02    1.7e-06
 614500      7.74e-02      1.07e-02      4.35e-02    1.7e-06
 614600      5.05e-02      6.45e-03      2.87e-02    1.7e-06
 614700      7.61e-02      9.68e-03      4.33e-02    1.7e-06
 614800      4.65e-02      3.83e-03      2.74e-02    1.7e-06
 614900      8.54e-02      1.13e-02      4.84e-02    1.7e-06
 615000      8.30e-02      1.58e-02      4.41e-02    1.7e-06
 615100      1.06e-01      1.66e-02      5.90e-02    1.7e-06
 615200      8.09e-02      4.51e-03      4.91e-02    1.7e-06
 615300      1.13e-01      1.20e-02      6.66e-02    1.7e-06
 615400      9.64e-02      1.91e-02      5.04e-02    1.7e-06
 615500      1.21e-01      8.45e-03      7.31e-02    1.7e-06
 615600      9.42e-02      1.40e-02      5.31e-02    1.7e-06
 615700      7.13e-02      8.31e-03      4.16e-02    1.7e-06
 615800      7.67e-02      5.38e-03      4.63e-02    1.7e-06
 615900      1.00e-01      1.51e-02      5.63e-02    1.7e-06
 616000      7.94e-02      1.09e-02      4.54e-02    1.7e-06
 616100      9.31e-02      1.03e-02      5.47e-02    1.7e-06
 616200      9.06e-02      9.63e-03      5.34e-02    1.7e-06
 616300      1.24e-01      1.75e-02      7.07e-02    1.7e-06
 616400      5.96e-02      1.01e-02      3.27e-02    1.7e-06
 616500      1.05e-01      1.15e-02      6.16e-02    1.7e-06
 616600      7.60e-02      9.30e-03      4.42e-02    1.7e-06
 616700      1.10e-01      1.65e-02      6.23e-02    1.7e-06
 616800      8.19e-02      1.15e-02      4.67e-02    1.7e-06
 616900      6.65e-02      9.24e-03      3.80e-02    1.7e-06
 617000      6.58e-02      1.12e-02      3.61e-02    1.7e-06
 617100      6.41e-02      1.16e-02      3.45e-02    1.7e-06
 617200      8.96e-02      1.05e-02      5.23e-02    1.7e-06
 617300      6.24e-02      3.17e-03      3.80e-02    1.7e-06
 617400      8.54e-02      2.38e-02      3.55e-02    1.7e-06
 617500      7.52e-02      1.21e-02      4.18e-02    1.7e-06
 617600      7.31e-02      6.63e-03      4.36e-02    1.7e-06
 617700      8.16e-02      5.89e-03      4.92e-02    1.7e-06
 617800      8.86e-02      1.25e-02      5.04e-02    1.7e-06
 617900      7.14e-02      1.13e-02      3.98e-02    1.7e-06
 618000      8.35e-02      8.14e-03      4.96e-02    1.7e-06
 618100      8.26e-02      2.38e-03      5.06e-02    1.7e-06
 618200      8.23e-02      8.54e-03      4.86e-02    1.7e-06
 618300      6.43e-02      8.41e-03      3.70e-02    1.7e-06
 618400      7.57e-02      6.03e-03      4.55e-02    1.7e-06
 618500      1.10e-01      1.75e-02      6.16e-02    1.7e-06
 618600      7.33e-02      1.15e-02      4.09e-02    1.7e-06
 618700      1.35e-01      2.25e-02      7.44e-02    1.7e-06
 618800      8.03e-02      1.21e-02      4.53e-02    1.7e-06
 618900      6.45e-02      6.78e-03      3.80e-02    1.7e-06
 619000      1.10e-01      1.25e-02      6.42e-02    1.7e-06
 619100      1.10e-01      7.60e-03      6.64e-02    1.7e-06
 619200      8.58e-02      5.07e-03      5.20e-02    1.7e-06
 619300      8.61e-02      7.59e-03      5.14e-02    1.7e-06
 619400      7.65e-02      4.59e-03      4.64e-02    1.7e-06
 619500      9.16e-02      1.59e-02      4.99e-02    1.7e-06
 619600      8.21e-02      6.74e-03      4.92e-02    1.7e-06
 619700      7.00e-02      3.89e-03      4.25e-02    1.7e-06
 619800      7.82e-02      5.61e-03      4.72e-02    1.7e-06
 619900      7.51e-02      8.52e-03      4.40e-02    1.7e-06
 620000      8.16e-02      5.14e-03      5.02e-02    1.6e-06
 620100      6.82e-02      9.49e-03      3.96e-02    1.6e-06
 620200      8.38e-02      1.21e-02      4.83e-02    1.6e-06
 620300      6.45e-02      9.32e-03      3.72e-02    1.6e-06
 620400      9.69e-02      6.49e-03      5.95e-02    1.6e-06
 620500      7.89e-02      3.97e-03      4.88e-02    1.6e-06
 620600      7.00e-02      1.10e-02      3.97e-02    1.6e-06
 620700      1.11e-01      1.77e-02      6.29e-02    1.6e-06
 620800      6.89e-02      1.26e-02      3.77e-02    1.6e-06
 620900      6.23e-02      5.34e-03      3.79e-02    1.6e-06
 621000      7.24e-02      3.25e-03      4.49e-02    1.6e-06
 621100      7.16e-02      1.04e-02      4.12e-02    1.6e-06
 621200      6.43e-02      1.06e-02      3.61e-02    1.6e-06
 621300      7.03e-02      9.02e-03      4.12e-02    1.6e-06
 621400      1.03e-01      2.24e-02      5.23e-02    1.6e-06
 621500      6.49e-02      7.71e-03      3.85e-02    1.6e-06
 621600      8.44e-02      5.42e-03      5.19e-02    1.6e-06
 621700      8.37e-02      1.06e-02      4.92e-02    1.6e-06
 621800      7.84e-02      4.99e-03      4.82e-02    1.6e-06
 621900      9.13e-02      1.00e-02      5.45e-02    1.6e-06
 622000      1.20e-01      2.35e-02      6.39e-02    1.6e-06
 622100      5.57e-02      1.27e-02      2.78e-02    1.6e-06
 622200      6.31e-02      1.16e-02      3.44e-02    1.6e-06
 622300      8.04e-02      1.36e-02      4.48e-02    1.6e-06
 622400      7.42e-02      1.51e-02      3.90e-02    1.6e-06
 622500      1.05e-01      1.08e-02      6.28e-02    1.6e-06
 622600      8.70e-02      8.89e-03      5.23e-02    1.6e-06
 622700      1.08e-01      2.00e-02      5.86e-02    1.6e-06
 622800      8.31e-02      8.36e-03      5.00e-02    1.6e-06
 622900      8.16e-02      1.04e-02      4.79e-02    1.6e-06
 623000      9.67e-02      8.96e-03      5.85e-02    1.6e-06
 623100      9.75e-02      1.44e-02      5.60e-02    1.6e-06
 623200      6.81e-02      1.05e-02      3.88e-02    1.6e-06
 623300      7.45e-02      8.73e-03      4.42e-02    1.6e-06
 623400      1.00e-01      1.40e-02      5.81e-02    1.6e-06
 623500      5.51e-02      4.28e-03      3.36e-02    1.6e-06
 623600      7.39e-02      1.00e-02      4.30e-02    1.6e-06
 623700      9.42e-02      1.40e-02      5.41e-02    1.6e-06
 623800      8.65e-02      1.37e-02      4.90e-02    1.6e-06
 623900      9.32e-02      9.05e-03      5.62e-02    1.6e-06
 624000      7.00e-02      1.25e-02      3.85e-02    1.6e-06
 624100      7.47e-02      9.30e-03      4.40e-02    1.6e-06
 624200      8.03e-02      7.58e-03      4.85e-02    1.6e-06
 624300      9.77e-02      5.34e-03      6.03e-02    1.6e-06
 624400      7.94e-02      1.15e-02      4.58e-02    1.6e-06
 624500      8.38e-02      8.60e-03      5.03e-02    1.6e-06
 624600      8.30e-02      9.54e-03      4.93e-02    1.6e-06
 624700      4.61e-02      7.37e-03      2.61e-02    1.6e-06
 624800      7.15e-02      7.74e-03      4.28e-02    1.6e-06
 624900      9.19e-02      1.63e-02      5.07e-02    1.6e-06
 625000      8.86e-02      1.21e-02      5.24e-02    1.5e-06
 625100      1.01e-01      2.29e-02      5.13e-02    1.5e-06
 625200      8.33e-02      8.88e-03      5.07e-02    1.5e-06
 625300      7.08e-02      8.92e-03      4.23e-02    1.5e-06
 625400      6.06e-02      9.82e-03      3.47e-02    1.5e-06
 625500      7.31e-02      9.07e-03      4.37e-02    1.5e-06
 625600      1.15e-01      1.82e-02      6.62e-02    1.5e-06
 625700      7.14e-02      5.66e-03      4.42e-02    1.5e-06
 625800      6.12e-02      1.16e-02      3.36e-02    1.5e-06
 625900      7.54e-02      1.18e-02      4.35e-02    1.5e-06
 626000      7.12e-02      7.01e-03      4.36e-02    1.5e-06
 626100      5.92e-02      5.91e-03      3.62e-02    1.5e-06
 626200      6.36e-02      5.28e-03      3.93e-02    1.5e-06
 626300      9.33e-02      1.16e-02      5.58e-02    1.5e-06
 626400      9.06e-02      1.66e-02      5.03e-02    1.5e-06
 626500      5.54e-02      1.10e-02      2.99e-02    1.5e-06
 626600      7.33e-02      1.12e-02      4.25e-02    1.5e-06
 626700      1.00e-01      6.20e-03      6.27e-02    1.5e-06
 626800      8.36e-02      9.74e-03      5.04e-02    1.5e-06
 626900      7.04e-02      8.39e-03      4.23e-02    1.5e-06
 627000      8.81e-02      1.02e-02      5.31e-02    1.5e-06
 627100      9.50e-02      1.55e-02      5.43e-02    1.5e-06
 627200      8.52e-02      1.04e-02      5.12e-02    1.5e-06
 627300      8.74e-02      1.15e-02      5.19e-02    1.5e-06
 627400      8.11e-02      1.61e-02      4.37e-02    1.5e-06
 627500      1.46e-01      2.58e-02      8.21e-02    1.5e-06
 627600      7.69e-02      7.09e-03      4.72e-02    1.5e-06
 627700      8.61e-02      1.20e-02      5.07e-02    1.5e-06
 627800      9.09e-02      9.78e-03      5.52e-02    1.5e-06
 627900      9.01e-02      9.38e-03      5.49e-02    1.5e-06
 628000      9.28e-02      9.50e-03      5.66e-02    1.5e-06
 628100      6.68e-02      1.16e-02      3.76e-02    1.5e-06
 628200      1.04e-01      8.98e-03      6.40e-02    1.5e-06
 628300      8.67e-02      7.69e-03      5.35e-02    1.5e-06
 628400      1.01e-01      1.54e-02      5.85e-02    1.5e-06
 628500      9.98e-02      1.53e-02      5.78e-02    1.5e-06
 628600      7.56e-02      9.24e-03      4.54e-02    1.5e-06
 628700      7.97e-02      1.01e-02      4.76e-02    1.5e-06
 628800      7.84e-02      7.99e-03      4.78e-02    1.5e-06
 628900      7.12e-02      1.05e-02      4.15e-02    1.5e-06
 629000      9.19e-02      1.02e-02      5.57e-02    1.5e-06
 629100      5.88e-02      6.87e-03      3.55e-02    1.5e-06
 629200      5.62e-02      3.90e-03      3.50e-02    1.5e-06
 629300      9.20e-02      1.02e-02      5.57e-02    1.5e-06
 629400      1.23e-01      2.06e-02      7.01e-02    1.5e-06
 629500      4.70e-02      1.04e-02      2.41e-02    1.5e-06
 629600      7.63e-02      1.31e-02      4.30e-02    1.5e-06
 629700      8.62e-02      5.19e-03      5.39e-02    1.5e-06
 629800      8.08e-02      9.63e-03      4.86e-02    1.5e-06
 629900      6.66e-02      8.20e-03      3.99e-02    1.5e-06
 630000      1.06e-01      1.73e-02      6.15e-02    1.4e-06
 630100      5.53e-02      5.04e-03      3.46e-02    1.4e-06
 630200      8.16e-02      9.07e-03      5.02e-02    1.4e-06
 630300      8.57e-02      5.66e-03      5.43e-02    1.4e-06
 630400      7.98e-02      1.31e-02      4.62e-02    1.4e-06
 630500      8.10e-02      1.63e-02      4.42e-02    1.4e-06
 630600      9.79e-02      1.82e-02      5.49e-02    1.4e-06
 630700      7.01e-02      9.41e-03      4.22e-02    1.4e-06
 630800      6.62e-02      8.02e-03      4.04e-02    1.4e-06
 630900      8.85e-02      9.51e-03      5.46e-02    1.4e-06
 631000      7.78e-02      1.16e-02      4.60e-02    1.4e-06
 631100      7.42e-02      7.90e-03      4.58e-02    1.4e-06
 631200      9.19e-02      2.20e-02      4.59e-02    1.4e-06
 631300      7.81e-02      8.09e-03      4.83e-02    1.4e-06
 631400      7.51e-02      1.29e-02      4.31e-02    1.4e-06
 631500      7.84e-02      1.39e-02      4.46e-02    1.4e-06
 631600      4.83e-02      6.73e-03      2.89e-02    1.4e-06
 631700      1.22e-01      1.88e-02      7.17e-02    1.4e-06
 631800      8.68e-02      1.71e-02      4.77e-02    1.4e-06
 631900      7.02e-02      2.88e-03      4.49e-02    1.4e-06
 632000      9.27e-02      9.39e-03      5.75e-02    1.4e-06
 632100      8.74e-02      1.33e-02      5.15e-02    1.4e-06
 632200      1.01e-01      2.16e-02      5.38e-02    1.4e-06
 632300      7.57e-02      7.13e-03      4.72e-02    1.4e-06
 632400      6.19e-02      5.90e-03      3.86e-02    1.4e-06
 632500      6.67e-02      7.83e-03      4.08e-02    1.4e-06
 632600      9.84e-02      1.05e-02      6.08e-02    1.4e-06
 632700      8.18e-02      1.00e-02      4.98e-02    1.4e-06
 632800      9.18e-02      1.24e-02      5.52e-02    1.4e-06
 632900      7.34e-02      1.22e-02      4.24e-02    1.4e-06
 633000      6.94e-02      1.28e-02      3.90e-02    1.4e-06
 633100      8.84e-02      1.42e-02      5.15e-02    1.4e-06
 633200      1.12e-01      1.20e-02      6.93e-02    1.4e-06
 633300      9.52e-02      1.39e-02      5.65e-02    1.4e-06
 633400      9.57e-02      1.58e-02      5.54e-02    1.4e-06
 633500      8.71e-02      1.17e-02      5.24e-02    1.4e-06
 633600      9.99e-02      1.41e-02      5.97e-02    1.4e-06
 633700      6.44e-02      8.29e-03      3.90e-02    1.4e-06
 633800      8.41e-02      1.89e-02      4.35e-02    1.4e-06
 633900      9.95e-02      1.27e-02      6.03e-02    1.4e-06
 634000      6.85e-02      7.35e-03      4.23e-02    1.4e-06
 634100      6.88e-02      1.25e-02      3.88e-02    1.4e-06
 634200      8.11e-02      1.08e-02      4.89e-02    1.4e-06
 634300      5.57e-02      7.97e-03      3.32e-02    1.4e-06
 634400      8.21e-02      1.39e-02      4.72e-02    1.4e-06
 634500      1.29e-01      1.70e-02      7.81e-02    1.4e-06
 634600      1.04e-01      1.07e-02      6.46e-02    1.4e-06
 634700      7.99e-02      9.89e-03      4.86e-02    1.4e-06
 634800      7.23e-02      7.14e-03      4.49e-02    1.4e-06
 634900      8.40e-02      1.64e-02      4.63e-02    1.4e-06
 635000      7.29e-02      1.10e-02      4.37e-02    1.3e-06
 635100      9.88e-02      1.87e-02      5.59e-02    1.3e-06
 635200      6.74e-02      9.24e-03      4.11e-02    1.3e-06
 635300      5.73e-02      1.04e-02      3.28e-02    1.3e-06
 635400      9.17e-02      1.63e-02      5.29e-02    1.3e-06
 635500      1.06e-01      1.82e-02      6.16e-02    1.3e-06
 635600      1.11e-01      1.32e-02      6.85e-02    1.3e-06
 635700      9.66e-02      1.44e-02      5.80e-02    1.3e-06
 635800      4.53e-02      5.46e-03      2.81e-02    1.3e-06
 635900      6.09e-02      2.45e-03      3.95e-02    1.3e-06
 636000      8.15e-02      1.01e-02      5.03e-02    1.3e-06
 636100      7.91e-02      1.03e-02      4.85e-02    1.3e-06
 636200      9.76e-02      1.49e-02      5.84e-02    1.3e-06
 636300      7.01e-02      1.11e-02      4.16e-02    1.3e-06
 636400      7.72e-02      1.07e-02      4.69e-02    1.3e-06
 636500      8.29e-02      1.34e-02      4.90e-02    1.3e-06
 636600      8.95e-02      1.27e-02      5.42e-02    1.3e-06
 636700      1.24e-01      1.71e-02      7.57e-02    1.3e-06
 636800      7.73e-02      1.07e-02      4.70e-02    1.3e-06
 636900      7.66e-02      1.17e-02      4.58e-02    1.3e-06
 637000      1.41e-01      2.18e-02      8.43e-02    1.3e-06
 637100      7.16e-02      7.75e-03      4.48e-02    1.3e-06
 637200      5.96e-02      1.02e-02      3.47e-02    1.3e-06
 637300      8.64e-02      9.37e-03      5.41e-02    1.3e-06
 637400      5.80e-02      7.99e-03      3.53e-02    1.3e-06
 637500      1.03e-01      1.50e-02      6.18e-02    1.3e-06
 637600      9.50e-02      1.52e-02      5.63e-02    1.3e-06
 637700      9.06e-02      1.26e-02      5.51e-02    1.3e-06
 637800      6.25e-02      9.03e-03      3.78e-02    1.3e-06
 637900      1.01e-01      1.63e-02      5.93e-02    1.3e-06
 638000      6.80e-02      1.40e-02      3.72e-02    1.3e-06
 638100      6.27e-02      1.03e-02      3.69e-02    1.3e-06
 638200      9.15e-02      1.35e-02      5.51e-02    1.3e-06
 638300      7.19e-02      1.05e-02      4.33e-02    1.3e-06
 638400      9.01e-02      1.57e-02      5.23e-02    1.3e-06
 638500      1.06e-01      1.74e-02      6.26e-02    1.3e-06
 638600      8.36e-02      1.11e-02      5.12e-02    1.3e-06
 638700      9.38e-02      1.82e-02      5.26e-02    1.3e-06
 638800      7.65e-02      1.10e-02      4.62e-02    1.3e-06
 638900      6.83e-02      9.23e-03      4.17e-02    1.3e-06
 639000      1.10e-01      1.96e-02      6.31e-02    1.3e-06
 639100      1.07e-01      1.48e-02      6.47e-02    1.3e-06
 639200      8.34e-02      1.42e-02      4.87e-02    1.3e-06
 639300      5.82e-02      5.78e-03      3.67e-02    1.3e-06
 639400      7.01e-02      1.15e-02      4.13e-02    1.3e-06
 639500      5.42e-02      1.00e-02      3.09e-02    1.3e-06
 639600      7.88e-02      1.34e-02      4.60e-02    1.3e-06
 639700      5.97e-02      5.72e-03      3.78e-02    1.3e-06
