#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 660500      9.04e-02      1.51e-02      5.68e-02    1.0e-06
 660600      9.86e-02      1.42e-02      6.39e-02    1.0e-06
 660700      7.91e-02      5.20e-03      5.46e-02    1.0e-06
 660800      1.08e-01      1.65e-02      6.95e-02    1.0e-06
 660900      9.43e-02      6.47e-03      6.50e-02    1.0e-06
 661000      8.41e-02      1.11e-02      5.52e-02    1.0e-06
 661100      1.03e-01      1.92e-02      6.27e-02    1.0e-06
 661200      9.13e-02      1.33e-02      5.91e-02    1.0e-06
 661300      6.28e-02      9.74e-03      4.01e-02    1.0e-06
 661400      5.69e-02      8.87e-03      3.63e-02    1.0e-06
 661500      7.14e-02      5.83e-03      4.89e-02    1.0e-06
 661600      7.91e-02      9.08e-03      5.28e-02    1.0e-06
 661700      9.99e-02      1.47e-02      6.46e-02    1.0e-06
 661800      7.05e-02      8.13e-03      4.71e-02    1.0e-06
 661900      7.38e-02      8.95e-03      4.91e-02    1.0e-06
 662000      7.62e-02      1.23e-02      4.83e-02    1.0e-06
 662100      8.85e-02      9.06e-03      5.98e-02    1.0e-06
 662200      6.12e-02      3.38e-03      4.25e-02    1.0e-06
 662300      8.34e-02      1.35e-02      5.29e-02    1.0e-06
 662400      7.99e-02      1.31e-02      5.05e-02    1.0e-06
 662500      9.07e-02      1.91e-02      5.29e-02    1.0e-06
 662600      7.56e-02      6.50e-03      5.16e-02    1.0e-06
 662700      5.95e-02      9.13e-03      3.82e-02    1.0e-06
 662800      8.91e-02      1.27e-02      5.78e-02    1.0e-06
 662900      3.79e-02      9.64e-03      1.96e-02    1.0e-06
 663000      5.68e-02      8.14e-03      3.69e-02    1.0e-06
 663100      7.50e-02      1.54e-02      4.42e-02    1.0e-06
 663200      7.57e-02      1.34e-02      4.69e-02    1.0e-06
 663300      6.37e-02      1.22e-02      3.85e-02    1.0e-06
 663400      1.01e-01      1.67e-02      6.36e-02    1.0e-06
 663500      8.61e-02      1.12e-02      5.67e-02    1.0e-06
 663600      7.01e-02      1.00e-02      4.55e-02    1.0e-06
 663700      9.90e-02      1.14e-02      6.61e-02    1.0e-06
 663800      6.97e-02      8.80e-03      4.61e-02    1.0e-06
 663900      7.27e-02      6.06e-03      4.97e-02    1.0e-06
 664000      5.74e-02      5.42e-03      3.89e-02    1.0e-06
 664100      6.48e-02      7.89e-03      4.30e-02    1.0e-06
 664200      7.03e-02      4.72e-03      4.85e-02    1.0e-06
 664300      1.01e-01      1.31e-02      6.64e-02    1.0e-06
 664400      8.82e-02      1.21e-02      5.76e-02    1.0e-06
 664500      6.75e-02      1.22e-02      4.15e-02    1.0e-06
 664600      6.42e-02      1.45e-02      3.62e-02    1.0e-06
 664700      5.28e-02      2.19e-03      3.68e-02    1.0e-06
 664800      9.99e-02      2.39e-02      5.43e-02    1.0e-06
 664900      5.49e-02      3.68e-03      3.79e-02    1.0e-06
 665000      1.01e-01      1.37e-02      6.73e-02    9.8e-07
 665100      6.35e-02      1.22e-02      3.88e-02    9.8e-07
 665200      1.03e-01      2.29e-02      5.91e-02    9.8e-07
 665300      5.79e-02      8.22e-03      3.81e-02    9.8e-07
 665400      6.51e-02      9.35e-03      4.28e-02    9.8e-07
 665500      6.15e-02      9.64e-03      3.97e-02    9.8e-07
 665600      6.56e-02      1.29e-02      3.98e-02    9.8e-07
 665700      8.36e-02      1.46e-02      5.27e-02    9.8e-07
 665800      7.76e-02      6.63e-03      5.37e-02    9.8e-07
 665900      9.65e-02      1.27e-02      6.43e-02    9.8e-07
 666000      9.15e-02      8.49e-03      6.30e-02    9.8e-07
 666100      8.55e-02      1.17e-02      5.66e-02    9.8e-07
 666200      5.66e-02      3.01e-03      3.98e-02    9.8e-07
 666300      7.28e-02      1.65e-03      5.16e-02    9.8e-07
 666400      9.42e-02      4.70e-03      6.64e-02    9.8e-07
 666500      8.41e-02      1.46e-02      5.31e-02    9.8e-07
 666600      6.70e-02      1.28e-02      4.11e-02    9.8e-07
 666700      5.22e-02      9.53e-03      3.25e-02    9.8e-07
 666800      8.79e-02      1.21e-02      5.81e-02    9.8e-07
 666900      6.80e-02      3.03e-03      4.80e-02    9.8e-07
 667000      7.26e-02      1.14e-02      4.70e-02    9.8e-07
 667100      3.72e-02      4.15e-03      2.53e-02    9.8e-07
 667200      6.74e-02      8.44e-03      4.52e-02    9.8e-07
 667300      1.06e-01      1.85e-02      6.71e-02    9.8e-07
 667400      8.22e-02      1.01e-02      5.52e-02    9.8e-07
 667500      6.71e-02      9.68e-03      4.41e-02    9.8e-07
 667600      5.94e-02      4.83e-03      4.12e-02    9.8e-07
 667700      5.23e-02      6.87e-03      3.49e-02    9.8e-07
 667800      1.16e-01      1.79e-02      7.48e-02    9.8e-07
 667900      6.75e-02      1.03e-02      4.38e-02    9.8e-07
 668000      7.31e-02      1.25e-02      4.63e-02    9.8e-07
 668100      7.62e-02      1.03e-02      5.06e-02    9.8e-07
 668200      7.31e-02      1.13e-02      4.75e-02    9.8e-07
 668300      9.10e-02      2.15e-02      5.05e-02    9.8e-07
 668400      3.81e-02      7.34e-03      2.33e-02    9.8e-07
 668500      6.95e-02      1.10e-02      4.48e-02    9.8e-07
 668600      7.27e-02      1.48e-02      4.35e-02    9.8e-07
 668700      7.20e-02      1.51e-02      4.26e-02    9.8e-07
 668800      7.06e-02      1.37e-02      4.31e-02    9.8e-07
 668900      9.71e-02      1.41e-02      6.37e-02    9.8e-07
 669000      6.56e-02      1.51e-02      3.70e-02    9.8e-07
 669100      9.39e-02      1.66e-02      5.89e-02    9.8e-07
 669200      7.84e-02      1.12e-02      5.15e-02    9.8e-07
 669300      7.96e-02      1.43e-02      4.97e-02    9.8e-07
 669400      5.80e-02      9.67e-03      3.70e-02    9.8e-07
 669500      4.95e-02      8.78e-03      3.10e-02    9.8e-07
 669600      9.39e-02      1.20e-02      6.28e-02    9.8e-07
 669700      7.60e-02      1.05e-02      5.03e-02    9.8e-07
 669800      6.56e-02      1.07e-02      4.20e-02    9.8e-07
 669900      7.28e-02      8.41e-03      4.92e-02    9.8e-07
 670000      7.04e-02      8.25e-03      4.81e-02    9.3e-07
 670100      1.03e-01      1.90e-02      6.46e-02    9.3e-07
 670200      6.88e-02      9.39e-03      4.62e-02    9.3e-07
 670300      7.67e-02      2.17e-02      3.67e-02    9.3e-07
 670400      9.44e-02      1.11e-02      6.45e-02    9.3e-07
 670500      8.49e-02      6.48e-03      5.98e-02    9.3e-07
 670600      6.91e-02      7.17e-03      4.78e-02    9.3e-07
 670700      5.03e-02      1.12e-02      2.93e-02    9.3e-07
 670800      9.60e-02      1.16e-02      6.55e-02    9.3e-07
 670900      5.18e-02      2.52e-03      3.69e-02    9.3e-07
 671000      6.50e-02      8.96e-03      4.36e-02    9.3e-07
 671100      7.26e-02      8.96e-03      4.94e-02    9.3e-07
 671200      6.79e-02      1.26e-02      4.25e-02    9.3e-07
 671300      9.52e-02      1.63e-02      6.10e-02    9.3e-07
 671400      7.21e-02      1.73e-02      4.01e-02    9.3e-07
 671500      7.17e-02      1.35e-02      4.48e-02    9.3e-07
 671600      9.03e-02      1.52e-02      5.82e-02    9.3e-07
 671700      9.89e-02      1.01e-02      6.85e-02    9.3e-07
 671800      5.91e-02      9.51e-03      3.85e-02    9.3e-07
 671900      7.07e-02      8.61e-03      4.82e-02    9.3e-07
 672000      8.55e-02      9.31e-03      5.89e-02    9.3e-07
 672100      5.02e-02      9.53e-03      3.12e-02    9.3e-07
 672200      1.02e-01      1.91e-02      6.38e-02    9.3e-07
 672300      8.13e-02      1.37e-02      5.24e-02    9.3e-07
 672400      7.02e-02      7.03e-03      4.87e-02    9.3e-07
 672500      5.95e-02      7.08e-03      4.06e-02    9.3e-07
 672600      5.60e-02      1.14e-02      3.39e-02    9.3e-07
 672700      6.37e-02      1.04e-02      4.14e-02    9.3e-07
 672800      8.06e-02      1.03e-02      5.46e-02    9.3e-07
 672900      6.91e-02      1.06e-02      4.55e-02    9.3e-07
 673000      8.39e-02      1.62e-02      5.20e-02    9.3e-07
 673100      8.48e-02      1.03e-02      5.78e-02    9.3e-07
 673200      8.19e-02      7.28e-03      5.73e-02    9.3e-07
 673300      8.76e-02      1.29e-02      5.80e-02    9.3e-07
 673400      7.75e-02      1.34e-02      4.96e-02    9.3e-07
 673500      6.91e-02      9.75e-03      4.62e-02    9.3e-07
 673600      6.24e-02      9.64e-03      4.10e-02    9.3e-07
 673700      5.64e-02      3.30e-03      4.01e-02    9.3e-07
 673800      8.25e-02      1.64e-02      5.05e-02    9.3e-07
 673900      8.34e-02      1.54e-02      5.24e-02    9.3e-07
 674000      9.21e-02      1.09e-02      6.29e-02    9.3e-07
 674100      6.65e-02      1.07e-02      4.33e-02    9.3e-07
 674200      7.40e-02      1.28e-02      4.73e-02    9.3e-07
 674300      6.52e-02      6.49e-03      4.52e-02    9.3e-07
 674400      8.28e-02      1.26e-02      5.45e-02    9.3e-07
 674500      7.03e-02      3.82e-03      5.00e-02    9.3e-07
 674600      1.14e-01      2.13e-02      7.14e-02    9.3e-07
 674700      5.97e-02      5.49e-03      4.17e-02    9.3e-07
 674800      8.44e-02      1.42e-02      5.44e-02    9.3e-07
 674900      7.89e-02      1.37e-02      5.04e-02    9.3e-07
 675000      7.02e-02      1.06e-02      4.68e-02    8.9e-07
 675100      6.14e-02      8.90e-03      4.13e-02    8.9e-07
 675200      7.42e-02      1.20e-02      4.88e-02    8.9e-07
 675300      7.86e-02      1.99e-02      4.24e-02    8.9e-07
 675400      8.22e-02      6.97e-03      5.84e-02    8.9e-07
 675500      5.74e-02      7.80e-03      3.90e-02    8.9e-07
 675600      6.81e-02      1.10e-02      4.48e-02    8.9e-07
 675700      8.41e-02      1.71e-02      5.17e-02    8.9e-07
 675800      7.74e-02      1.31e-02      5.04e-02    8.9e-07
 675900      6.84e-02      1.29e-02      4.32e-02    8.9e-07
 676000      1.16e-01      2.64e-02      6.73e-02    8.9e-07
 676100      7.94e-02      1.07e-02      5.40e-02    8.9e-07
 676200      7.40e-02      8.52e-03      5.14e-02    8.9e-07
 676300      6.56e-02      8.00e-03      4.52e-02    8.9e-07
 676400      6.91e-02      8.40e-03      4.77e-02    8.9e-07
 676500      8.57e-02      9.10e-03      6.00e-02    8.9e-07
 676600      6.89e-02      1.54e-02      4.05e-02    8.9e-07
 676700      5.35e-02      1.12e-02      3.24e-02    8.9e-07
 676800      6.23e-02      1.07e-02      4.05e-02    8.9e-07
 676900      5.84e-02      1.12e-02      3.66e-02    8.9e-07
 677000      7.57e-02      1.32e-02      4.89e-02    8.9e-07
 677100      5.65e-02      6.17e-03      3.94e-02    8.9e-07
 677200      6.89e-02      6.39e-03      4.86e-02    8.9e-07
 677300      8.87e-02      1.29e-02      5.96e-02    8.9e-07
 677400      8.74e-02      1.32e-02      5.84e-02    8.9e-07
 677500      7.93e-02      1.14e-02      5.34e-02    8.9e-07
 677600      9.71e-02      1.54e-02      6.42e-02    8.9e-07
 677700      7.38e-02      1.44e-02      4.61e-02    8.9e-07
 677800      9.29e-02      1.77e-02      5.85e-02    8.9e-07
 677900      9.87e-02      1.56e-02      6.53e-02    8.9e-07
 678000      6.23e-02      8.27e-03      4.25e-02    8.9e-07
 678100      7.61e-02      8.19e-03      5.31e-02    8.9e-07
 678200      6.66e-02      9.24e-03      4.51e-02    8.9e-07
 678300      1.06e-01      1.98e-02      6.73e-02    8.9e-07
 678400      5.18e-02      5.47e-03      3.63e-02    8.9e-07
 678500      6.60e-02      6.23e-03      4.66e-02    8.9e-07
 678600      5.42e-02      7.53e-03      3.67e-02    8.9e-07
 678700      6.34e-02      4.98e-03      4.52e-02    8.9e-07
 678800      6.87e-02      1.05e-02      4.58e-02    8.9e-07
 678900      8.59e-02      1.39e-02      5.65e-02    8.9e-07
 679000      6.98e-02      7.41e-03      4.88e-02    8.9e-07
 679100      4.23e-02      4.63e-03      2.95e-02    8.9e-07
 679200      7.91e-02      1.41e-02      5.09e-02    8.9e-07
 679300      4.53e-02      8.66e-03      2.85e-02    8.9e-07
 679400      7.37e-02      4.93e-03      5.28e-02    8.9e-07
 679500      9.99e-02      1.89e-02      6.30e-02    8.9e-07
 679600      7.51e-02      1.15e-02      5.01e-02    8.9e-07
 679700      1.07e-01      1.96e-02      6.86e-02    8.9e-07
 679800      7.38e-02      3.79e-03      5.33e-02    8.9e-07
 679900      7.79e-02      7.72e-03      5.48e-02    8.9e-07
 680000      1.07e-01      1.38e-02      7.41e-02    8.4e-07
 680100      8.00e-02      1.03e-02      5.55e-02    8.4e-07
 680200      8.27e-02      1.18e-02      5.64e-02    8.4e-07
 680300      8.53e-02      1.28e-02      5.77e-02    8.4e-07
 680400      6.43e-02      7.62e-03      4.50e-02    8.4e-07
 680500      8.71e-02      1.43e-02      5.78e-02    8.4e-07
 680600      6.64e-02      7.90e-03      4.65e-02    8.4e-07
 680700      7.06e-02      1.50e-02      4.31e-02    8.4e-07
 680800      6.06e-02      7.50e-03      4.22e-02    8.4e-07
 680900      8.72e-02      1.41e-02      5.81e-02    8.4e-07
 681000      6.68e-02      1.21e-02      4.32e-02    8.4e-07
 681100      1.13e-01      1.87e-02      7.46e-02    8.4e-07
 681200      5.45e-02      1.34e-02      3.05e-02    8.4e-07
 681300      8.57e-02      1.47e-02      5.63e-02    8.4e-07
 681400      7.01e-02      4.47e-03      5.09e-02    8.4e-07
 681500      6.82e-02      1.17e-02      4.48e-02    8.4e-07
 681600      5.40e-02      5.63e-03      3.83e-02    8.4e-07
 681700      6.49e-02      1.80e-02      3.25e-02    8.4e-07
 681800      5.47e-02      7.43e-03      3.76e-02    8.4e-07
 681900      8.01e-02      8.53e-03      5.67e-02    8.4e-07
 682000      6.34e-02      1.34e-02      3.87e-02    8.4e-07
 682100      6.41e-02      1.31e-02      3.97e-02    8.4e-07
 682200      6.27e-02      1.15e-02      4.04e-02    8.4e-07
 682300      6.40e-02      8.66e-03      4.41e-02    8.4e-07
 682400      5.88e-02      9.15e-03      3.95e-02    8.4e-07
 682500      8.45e-02      9.98e-03      5.92e-02    8.4e-07
 682600      7.62e-02      9.75e-03      5.29e-02    8.4e-07
 682700      6.40e-02      8.18e-03      4.44e-02    8.4e-07
 682800      8.12e-02      8.63e-03      5.74e-02    8.4e-07
 682900      4.30e-02      8.98e-03      2.64e-02    8.4e-07
 683000      6.76e-02      1.30e-02      4.29e-02    8.4e-07
 683100      1.07e-01      1.83e-02      7.01e-02    8.4e-07
 683200      8.47e-02      1.12e-02      5.85e-02    8.4e-07
 683300      6.58e-02      1.12e-02      4.33e-02    8.4e-07
 683400      5.01e-02      1.14e-02      2.96e-02    8.4e-07
 683500      1.04e-01      1.45e-02      7.12e-02    8.4e-07
 683600      7.54e-02      1.25e-02      5.00e-02    8.4e-07
 683700      6.58e-02      9.05e-03      4.52e-02    8.4e-07
 683800      1.01e-01      8.04e-03      7.30e-02    8.4e-07
 683900      6.03e-02      7.34e-03      4.21e-02    8.4e-07
 684000      6.43e-02      1.34e-02      3.96e-02    8.4e-07
 684100      9.72e-02      1.43e-02      6.60e-02    8.4e-07
 684200      6.67e-02      5.67e-03      4.79e-02    8.4e-07
 684300      9.72e-02      2.08e-02      5.91e-02    8.4e-07
 684400      7.52e-02      9.14e-03      5.25e-02    8.4e-07
 684500      8.64e-02      1.24e-02      5.90e-02    8.4e-07
 684600      7.13e-02      6.29e-03      5.11e-02    8.4e-07
 684700      6.80e-02      8.11e-03      4.76e-02    8.4e-07
 684800      6.68e-02      6.49e-03      4.76e-02    8.4e-07
 684900      6.43e-02      1.15e-02      4.18e-02    8.4e-07
 685000      6.64e-02      8.48e-03      4.66e-02    8.0e-07
 685100      6.24e-02      9.54e-03      4.25e-02    8.0e-07
 685200      6.67e-02      8.65e-03      4.67e-02    8.0e-07
 685300      9.38e-02      1.59e-02      6.26e-02    8.0e-07
 685400      5.89e-02      6.18e-03      4.22e-02    8.0e-07
 685500      6.70e-02      6.51e-03      4.83e-02    8.0e-07
 685600      5.05e-02      3.56e-03      3.70e-02    8.0e-07
 685700      8.21e-02      7.31e-03      5.95e-02    8.0e-07
 685800      5.27e-02      3.81e-03      3.86e-02    8.0e-07
 685900      6.31e-02      1.01e-02      4.26e-02    8.0e-07
 686000      8.93e-02      1.63e-02      5.83e-02    8.0e-07
 686100      5.88e-02      1.04e-02      3.88e-02    8.0e-07
 686200      7.21e-02      1.17e-02      4.85e-02    8.0e-07
 686300      5.65e-02      6.52e-03      4.01e-02    8.0e-07
 686400      6.90e-02      9.95e-03      4.76e-02    8.0e-07
 686500      8.68e-02      1.07e-02      6.12e-02    8.0e-07
 686600      8.74e-02      1.29e-02      6.00e-02    8.0e-07
 686700      7.57e-02      7.54e-03      5.45e-02    8.0e-07
 686800      7.33e-02      1.17e-02      4.96e-02    8.0e-07
 686900      6.41e-02      4.79e-03      4.69e-02    8.0e-07
 687000      7.47e-02      8.96e-03      5.28e-02    8.0e-07
 687100      6.79e-02      7.91e-03      4.82e-02    8.0e-07
 687200      7.21e-02      1.06e-02      4.96e-02    8.0e-07
 687300      1.05e-01      2.35e-02      6.35e-02    8.0e-07
 687400      6.57e-02      7.78e-03      4.65e-02    8.0e-07
 687500      6.09e-02      7.56e-03      4.29e-02    8.0e-07
 687600      6.83e-02      7.23e-03      4.89e-02    8.0e-07
 687700      7.91e-02      5.74e-03      5.79e-02    8.0e-07
 687800      8.37e-02      5.14e-03      6.16e-02    8.0e-07
 687900      5.93e-02      6.80e-03      4.22e-02    8.0e-07
 688000      7.16e-02      1.24e-02      4.75e-02    8.0e-07
 688100      7.67e-02      1.09e-02      5.30e-02    8.0e-07
 688200      8.12e-02      1.54e-02      5.24e-02    8.0e-07
 688300      7.01e-02      8.49e-03      4.95e-02    8.0e-07
 688400      6.60e-02      7.59e-03      4.69e-02    8.0e-07
 688500      8.14e-02      1.17e-02      5.61e-02    8.0e-07
 688600      6.85e-02      1.13e-02      4.60e-02    8.0e-07
 688700      6.39e-02      5.06e-03      4.66e-02    8.0e-07
 688800      9.06e-02      9.34e-03      6.50e-02    8.0e-07
 688900      9.51e-02      1.45e-02      6.50e-02    8.0e-07
 689000      7.42e-02      1.16e-02      5.04e-02    8.0e-07
 689100      5.61e-02      1.13e-02      3.54e-02    8.0e-07
 689200      6.22e-02      1.14e-02      4.06e-02    8.0e-07
 689300      8.30e-02      1.12e-02      5.78e-02    8.0e-07
 689400      6.08e-02      8.31e-03      4.23e-02    8.0e-07
 689500      6.40e-02      1.18e-02      4.17e-02    8.0e-07
 689600      5.84e-02      1.02e-02      3.87e-02    8.0e-07
 689700      7.92e-02      1.39e-02      5.24e-02    8.0e-07
 689800      6.37e-02      1.24e-02      4.07e-02    8.0e-07
 689900      7.56e-02      1.10e-02      5.20e-02    8.0e-07
 690000      1.09e-01      2.05e-02      7.13e-02    7.6e-07
 690100      6.86e-02      1.07e-02      4.71e-02    7.6e-07
 690200      5.70e-02      9.92e-03      3.82e-02    7.6e-07
 690300      9.28e-02      1.23e-02      6.56e-02    7.6e-07
 690400      5.89e-02      3.99e-03      4.37e-02    7.6e-07
 690500      5.01e-02      6.93e-03      3.51e-02    7.6e-07
 690600      6.56e-02      1.33e-02      4.18e-02    7.6e-07
