#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 599700      1.14e-01      1.87e-02      5.92e-02    2.0e-06
 599800      6.51e-02      1.13e-02      3.32e-02    2.0e-06
 599900      6.44e-02      8.18e-03      3.49e-02    2.0e-06
 600000      9.82e-02      1.25e-02      5.40e-02    1.9e-06
 600100      9.96e-02      1.14e-02      5.55e-02    1.9e-06
 600200      9.01e-02      1.07e-02      5.00e-02    1.9e-06
 600300      7.88e-02      1.20e-02      4.21e-02    1.9e-06
 600400      7.61e-02      8.55e-03      4.24e-02    1.9e-06
 600500      9.46e-02      9.41e-03      5.33e-02    1.9e-06
 600600      8.06e-02      8.24e-03      4.53e-02    1.9e-06
 600700      9.46e-02      1.12e-02      5.25e-02    1.9e-06
 600800      1.05e-01      5.35e-03      6.10e-02    1.9e-06
 600900      7.64e-02      6.54e-03      4.35e-02    1.9e-06
 601000      9.18e-02      8.87e-03      5.18e-02    1.9e-06
 601100      7.36e-02      6.94e-03      4.16e-02    1.9e-06
 601200      7.71e-02      1.47e-02      3.89e-02    1.9e-06
 601300      6.42e-02      9.12e-03      3.48e-02    1.9e-06
 601400      1.01e-01      1.05e-02      5.65e-02    1.9e-06
 601500      6.21e-02      6.43e-03      3.49e-02    1.9e-06
 601600      9.15e-02      1.16e-02      5.04e-02    1.9e-06
 601700      1.03e-01      1.82e-02      5.29e-02    1.9e-06
 601800      8.47e-02      8.11e-03      4.79e-02    1.9e-06
 601900      8.13e-02      1.25e-02      4.34e-02    1.9e-06
 602000      7.30e-02      9.17e-03      4.02e-02    1.9e-06
 602100      8.51e-02      1.22e-02      4.60e-02    1.9e-06
 602200      7.12e-02      6.41e-03      4.04e-02    1.9e-06
 602300      8.03e-02      4.92e-03      4.63e-02    1.9e-06
 602400      7.57e-02      1.28e-02      3.96e-02    1.9e-06
 602500      7.27e-02      9.81e-03      3.96e-02    1.9e-06
 602600      9.33e-02      6.36e-03      5.36e-02    1.9e-06
 602700      1.08e-01      7.91e-03      6.16e-02    1.9e-06
 602800      8.48e-02      7.80e-03      4.80e-02    1.9e-06
 602900      1.10e-01      7.69e-03      6.29e-02    1.9e-06
 603000      7.28e-02      1.22e-02      3.81e-02    1.9e-06
 603100      7.30e-02      4.66e-03      4.20e-02    1.9e-06
 603200      1.19e-01      1.52e-02      6.54e-02    1.9e-06
 603300      5.20e-02      9.46e-03      2.66e-02    1.9e-06
 603400      8.86e-02      1.38e-02      4.72e-02    1.9e-06
 603500      9.25e-02      1.19e-02      5.08e-02    1.9e-06
 603600      1.22e-01      1.84e-02      6.54e-02    1.9e-06
 603700      9.24e-02      8.13e-03      5.25e-02    1.9e-06
 603800      7.99e-02      6.66e-03      4.55e-02    1.9e-06
 603900      9.74e-02      1.02e-02      5.47e-02    1.9e-06
 604000      7.71e-02      1.25e-02      4.07e-02    1.9e-06
 604100      8.91e-02      4.72e-03      5.15e-02    1.9e-06
 604200      8.26e-02      1.17e-02      4.48e-02    1.9e-06
 604300      7.17e-02      7.67e-03      4.02e-02    1.9e-06
 604400      6.48e-02      9.49e-03      3.49e-02    1.9e-06
 604500      9.87e-02      1.25e-02      5.43e-02    1.9e-06
 604600      1.02e-01      6.93e-03      5.85e-02    1.9e-06
 604700      1.02e-01      1.75e-02      5.30e-02    1.9e-06
 604800      9.46e-02      1.15e-02      5.23e-02    1.9e-06
 604900      3.54e-02      5.58e-03      1.88e-02    1.9e-06
 605000      6.74e-02      2.90e-03      3.98e-02    1.8e-06
 605100      8.63e-02      1.17e-02      4.79e-02    1.8e-06
 605200      8.09e-02      6.68e-03      4.69e-02    1.8e-06
 605300      9.28e-02      1.35e-02      5.09e-02    1.8e-06
 605400      7.98e-02      1.08e-02      4.43e-02    1.8e-06
 605500      8.02e-02      1.00e-02      4.50e-02    1.8e-06
 605600      5.68e-02      6.97e-03      3.19e-02    1.8e-06
 605700      5.86e-02      8.43e-03      3.22e-02    1.8e-06
 605800      7.09e-02      6.22e-03      4.09e-02    1.8e-06
 605900      9.23e-02      1.05e-02      5.23e-02    1.8e-06
 606000      1.05e-01      1.44e-02      5.78e-02    1.8e-06
 606100      8.11e-02      7.83e-03      4.66e-02    1.8e-06
 606200      6.79e-02      8.81e-03      3.79e-02    1.8e-06
 606300      1.07e-01      2.26e-02      5.29e-02    1.8e-06
 606400      1.02e-01      1.57e-02      5.56e-02    1.8e-06
 606500      6.91e-02      1.42e-02      3.44e-02    1.8e-06
 606600      7.85e-02      1.08e-02      4.34e-02    1.8e-06
 606700      6.57e-02      8.83e-03      3.65e-02    1.8e-06
 606800      7.16e-02      1.39e-02      3.65e-02    1.8e-06
 606900      8.94e-02      1.25e-02      4.94e-02    1.8e-06
 607000      7.41e-02      9.24e-03      4.15e-02    1.8e-06
 607100      8.67e-02      1.46e-02      4.61e-02    1.8e-06
 607200      1.08e-01      9.75e-03      6.23e-02    1.8e-06
 607300      1.19e-01      1.61e-02      6.62e-02    1.8e-06
 607400      6.38e-02      5.52e-03      3.69e-02    1.8e-06
 607500      1.26e-01      1.21e-02      7.24e-02    1.8e-06
 607600      9.34e-02      1.01e-02      5.32e-02    1.8e-06
 607700      7.87e-02      1.02e-02      4.39e-02    1.8e-06
 607800      6.64e-02      7.54e-03      3.76e-02    1.8e-06
 607900      8.01e-02      1.17e-02      4.40e-02    1.8e-06
 608000      6.18e-02      4.83e-03      3.59e-02    1.8e-06
 608100      7.23e-02      1.07e-02      3.96e-02    1.8e-06
 608200      8.04e-02      4.10e-03      4.73e-02    1.8e-06
 608300      1.00e-01      1.03e-02      5.74e-02    1.8e-06
 608400      8.19e-02      1.28e-02      4.43e-02    1.8e-06
 608500      5.86e-02      6.28e-03      3.34e-02    1.8e-06
 608600      6.46e-02      5.61e-03      3.74e-02    1.8e-06
 608700      8.30e-02      1.12e-02      4.61e-02    1.8e-06
 608800      6.73e-02      5.05e-03      3.92e-02    1.8e-06
 608900      6.41e-02      1.25e-02      3.26e-02    1.8e-06
 609000      8.25e-02      9.36e-03      4.68e-02    1.8e-06
 609100      8.93e-02      7.65e-03      5.17e-02    1.8e-06
 609200      9.89e-02      6.68e-03      5.78e-02    1.8e-06
 609300      6.36e-02      7.99e-03      3.56e-02    1.8e-06
 609400      8.41e-02      8.69e-03      4.81e-02    1.8e-06
 609500      9.13e-02      8.68e-03      5.25e-02    1.8e-06
 609600      8.21e-02      1.21e-02      4.49e-02    1.8e-06
 609700      8.51e-02      1.01e-02      4.80e-02    1.8e-06
 609800      8.96e-02      7.52e-03      5.19e-02    1.8e-06
 609900      9.10e-02      8.53e-03      5.24e-02    1.8e-06
 610000      6.92e-02      1.18e-02      3.73e-02    1.7e-06
 610100      1.13e-01      1.67e-02      6.25e-02    1.7e-06
 610200      1.30e-01      1.69e-02      7.39e-02    1.7e-06
 610300      8.58e-02      1.54e-02      4.56e-02    1.7e-06
 610400      5.29e-02      2.39e-03      3.17e-02    1.7e-06
 610500      8.30e-02      1.83e-02      4.07e-02    1.7e-06
 610600      8.07e-02      7.46e-03      4.72e-02    1.7e-06
 610700      8.82e-02      1.14e-02      5.01e-02    1.7e-06
 610800      1.06e-01      1.98e-02      5.55e-02    1.7e-06
 610900      8.20e-02      1.60e-02      4.24e-02    1.7e-06
 611000      8.68e-02      1.01e-02      4.99e-02    1.7e-06
 611100      1.01e-01      9.40e-03      5.89e-02    1.7e-06
 611200      1.04e-01      1.62e-02      5.71e-02    1.7e-06
 611300      7.68e-02      1.19e-02      4.23e-02    1.7e-06
 611400      1.11e-01      1.64e-02      6.18e-02    1.7e-06
 611500      9.38e-02      1.05e-02      5.41e-02    1.7e-06
 611600      7.69e-02      1.35e-02      4.11e-02    1.7e-06
 611700      6.58e-02      9.09e-03      3.70e-02    1.7e-06
 611800      8.93e-02      1.20e-02      5.04e-02    1.7e-06
 611900      8.41e-02      6.67e-03      4.97e-02    1.7e-06
 612000      7.09e-02      1.02e-02      3.96e-02    1.7e-06
 612100      7.23e-02      1.00e-02      4.07e-02    1.7e-06
 612200      8.58e-02      1.03e-02      4.91e-02    1.7e-06
 612300      9.42e-02      1.35e-02      5.26e-02    1.7e-06
 612400      7.81e-02      8.61e-03      4.51e-02    1.7e-06
 612500      1.05e-01      1.31e-02      5.97e-02    1.7e-06
 612600      7.79e-02      3.69e-03      4.67e-02    1.7e-06
 612700      5.33e-02      4.04e-03      3.16e-02    1.7e-06
 612800      1.15e-01      1.40e-02      6.58e-02    1.7e-06
 612900      7.98e-02      1.04e-02      4.53e-02    1.7e-06
 613000      9.34e-02      7.90e-03      5.50e-02    1.7e-06
 613100      7.28e-02      1.16e-02      3.99e-02    1.7e-06
 613200      8.29e-02      8.69e-03      4.81e-02    1.7e-06
 613300      7.52e-02      1.34e-02      4.01e-02    1.7e-06
 613400      9.67e-02      5.79e-03      5.77e-02    1.7e-06
 613500      1.08e-01      1.18e-02      6.24e-02    1.7e-06
 613600      7.49e-02      8.71e-03      4.31e-02    1.7e-06
 613700      8.56e-02      1.20e-02      4.80e-02    1.7e-06
 613800      1.19e-01      1.93e-02      6.50e-02    1.7e-06
 613900      9.66e-02      7.63e-03      5.71e-02    1.7e-06
 614000      8.11e-02      5.30e-03      4.83e-02    1.7e-06
 614100      7.23e-02      1.14e-02      3.96e-02    1.7e-06
 614200      6.19e-02      4.04e-03      3.68e-02    1.7e-06
 614300      8.02e-02      5.03e-03      4.78e-02    1.7e-06
 614400      8.16e-02      8.82e-03      4.72e-02    1.7e-06
 614500      7.30e-02      1.55e-02      3.65e-02    1.7e-06
 614600      7.04e-02      8.47e-03      4.03e-02    1.7e-06
 614700      6.44e-02      9.12e-03      3.61e-02    1.7e-06
 614800      9.10e-02      1.40e-02      5.02e-02    1.7e-06
 614900      5.80e-02      3.30e-03      3.47e-02    1.7e-06
 615000      1.19e-01      1.96e-02      6.61e-02    1.7e-06
 615100      8.54e-02      9.53e-03      5.01e-02    1.7e-06
 615200      7.03e-02      7.48e-03      4.14e-02    1.7e-06
 615300      1.02e-01      1.71e-02      5.60e-02    1.7e-06
 615400      1.18e-01      1.31e-02      6.95e-02    1.7e-06
 615500      5.86e-02      7.49e-03      3.38e-02    1.7e-06
 615600      7.19e-02      8.42e-03      4.20e-02    1.7e-06
 615700      5.78e-02      9.95e-03      3.16e-02    1.7e-06
 615800      9.52e-02      1.40e-02      5.39e-02    1.7e-06
 615900      9.13e-02      1.29e-02      5.20e-02    1.7e-06
 616000      8.02e-02      1.17e-02      4.54e-02    1.7e-06
 616100      6.08e-02      1.19e-02      3.20e-02    1.7e-06
 616200      1.16e-01      1.24e-02      6.80e-02    1.7e-06
 616300      8.34e-02      1.60e-02      4.42e-02    1.7e-06
 616400      6.26e-02      7.59e-03      3.64e-02    1.7e-06
 616500      7.36e-02      9.07e-03      4.27e-02    1.7e-06
 616600      9.14e-02      8.45e-03      5.44e-02    1.7e-06
 616700      7.50e-02      9.23e-03      4.36e-02    1.7e-06
 616800      8.88e-02      7.81e-03      5.30e-02    1.7e-06
 616900      9.90e-02      1.21e-02      5.75e-02    1.7e-06
 617000      1.15e-01      2.58e-02      5.65e-02    1.7e-06
 617100      7.64e-02      6.04e-03      4.59e-02    1.7e-06
 617200      9.20e-02      6.19e-03      5.56e-02    1.7e-06
 617300      4.06e-02      5.34e-03      2.33e-02    1.7e-06
 617400      8.06e-02      9.14e-03      4.72e-02    1.7e-06
 617500      9.21e-02      5.61e-03      5.58e-02    1.7e-06
 617600      5.44e-02      1.26e-02      2.64e-02    1.7e-06
 617700      8.64e-02      1.41e-02      4.79e-02    1.7e-06
 617800      6.44e-02      6.45e-03      3.82e-02    1.7e-06
 617900      6.94e-02      5.61e-03      4.16e-02    1.7e-06
 618000      6.78e-02      1.33e-02      3.55e-02    1.7e-06
 618100      6.93e-02      9.82e-03      3.94e-02    1.7e-06
 618200      9.57e-02      1.26e-02      5.51e-02    1.7e-06
 618300      7.11e-02      1.20e-02      3.91e-02    1.7e-06
 618400      7.61e-02      9.37e-03      4.42e-02    1.7e-06
 618500      7.82e-02      1.31e-02      4.30e-02    1.7e-06
 618600      8.49e-02      1.29e-02      4.78e-02    1.7e-06
 618700      5.61e-02      7.57e-03      3.22e-02    1.7e-06
 618800      7.17e-02      8.95e-03      4.16e-02    1.7e-06
 618900      8.41e-02      1.58e-02      4.48e-02    1.7e-06
 619000      1.03e-01      9.24e-03      6.12e-02    1.7e-06
 619100      7.88e-02      1.35e-02      4.32e-02    1.7e-06
 619200      9.68e-02      1.15e-02      5.64e-02    1.7e-06
 619300      7.40e-02      1.56e-02      3.77e-02    1.7e-06
 619400      7.38e-02      1.10e-02      4.17e-02    1.7e-06
 619500      9.66e-02      1.03e-02      5.69e-02    1.7e-06
 619600      7.34e-02      5.94e-03      4.40e-02    1.7e-06
 619700      5.22e-02      7.82e-03      2.95e-02    1.7e-06
 619800      7.39e-02      7.86e-03      4.36e-02    1.7e-06
 619900      7.22e-02      9.70e-03      4.14e-02    1.7e-06
 620000      8.10e-02      9.51e-03      4.81e-02    1.6e-06
 620100      7.25e-02      1.13e-02      4.13e-02    1.6e-06
 620200      5.54e-02      1.18e-02      2.86e-02    1.6e-06
 620300      8.13e-02      7.54e-03      4.92e-02    1.6e-06
 620400      6.88e-02      1.24e-02      3.77e-02    1.6e-06
 620500      1.11e-01      5.96e-03      6.88e-02    1.6e-06
 620600      9.84e-02      1.46e-02      5.65e-02    1.6e-06
 620700      1.24e-01      4.12e-03      7.69e-02    1.6e-06
 620800      7.97e-02      1.05e-02      4.66e-02    1.6e-06
 620900      6.25e-02      8.67e-03      3.63e-02    1.6e-06
 621000      1.02e-01      5.45e-03      6.31e-02    1.6e-06
 621100      9.30e-02      1.01e-02      5.56e-02    1.6e-06
 621200      7.66e-02      8.70e-03      4.56e-02    1.6e-06
 621300      7.27e-02      1.05e-02      4.20e-02    1.6e-06
 621400      7.73e-02      6.29e-03      4.71e-02    1.6e-06
 621500      8.03e-02      8.80e-03      4.79e-02    1.6e-06
 621600      7.26e-02      9.87e-03      4.23e-02    1.6e-06
 621700      8.68e-02      9.90e-03      5.17e-02    1.6e-06
 621800      8.38e-02      1.17e-02      4.86e-02    1.6e-06
 621900      9.34e-02      6.71e-03      5.72e-02    1.6e-06
 622000      7.79e-02      8.46e-03      4.66e-02    1.6e-06
 622100      9.58e-02      1.32e-02      5.57e-02    1.6e-06
 622200      1.15e-01      1.39e-02      6.81e-02    1.6e-06
 622300      1.03e-01      1.01e-02      6.21e-02    1.6e-06
 622400      9.86e-02      8.02e-03      6.01e-02    1.6e-06
 622500      8.65e-02      1.20e-02      5.02e-02    1.6e-06
 622600      8.64e-02      1.45e-02      4.83e-02    1.6e-06
 622700      4.98e-02      9.10e-03      2.72e-02    1.6e-06
 622800      7.28e-02      9.87e-03      4.24e-02    1.6e-06
 622900      9.97e-02      1.56e-02      5.66e-02    1.6e-06
 623000      7.06e-02      1.37e-02      3.79e-02    1.6e-06
 623100      1.12e-01      1.68e-02      6.40e-02    1.6e-06
 623200      5.74e-02      6.10e-03      3.44e-02    1.6e-06
 623300      8.00e-02      6.66e-03      4.87e-02    1.6e-06
 623400      8.48e-02      9.33e-03      5.06e-02    1.6e-06
 623500      9.16e-02      5.16e-03      5.65e-02    1.6e-06
 623600      9.30e-02      1.52e-02      5.24e-02    1.6e-06
 623700      7.29e-02      9.04e-03      4.30e-02    1.6e-06
 623800      8.22e-02      1.25e-02      4.70e-02    1.6e-06
 623900      8.08e-02      1.22e-02      4.62e-02    1.6e-06
 624000      5.75e-02      7.11e-03      3.39e-02    1.6e-06
 624100      6.48e-02      8.17e-03      3.81e-02    1.6e-06
 624200      8.24e-02      5.73e-03      5.05e-02    1.6e-06
 624300      7.38e-02      6.02e-03      4.50e-02    1.6e-06
 624400      9.15e-02      1.20e-02      5.36e-02    1.6e-06
 624500      8.56e-02      1.55e-02      4.69e-02    1.6e-06
 624600      7.41e-02      1.22e-02      4.16e-02    1.6e-06
 624700      7.35e-02      9.16e-03      4.33e-02    1.6e-06
 624800      9.49e-02      1.00e-02      5.69e-02    1.6e-06
 624900      7.79e-02      5.57e-03      4.78e-02    1.6e-06
 625000      5.86e-02      7.00e-03      3.52e-02    1.5e-06
 625100      7.64e-02      8.17e-03      4.64e-02    1.5e-06
 625200      8.27e-02      1.65e-02      4.45e-02    1.5e-06
 625300      6.62e-02      3.51e-03      4.15e-02    1.5e-06
 625400      6.64e-02      8.44e-03      3.96e-02    1.5e-06
 625500      5.90e-02      8.40e-03      3.47e-02    1.5e-06
 625600      6.79e-02      9.47e-03      4.00e-02    1.5e-06
 625700      5.57e-02      4.63e-03      3.44e-02    1.5e-06
 625800      7.09e-02      8.05e-03      4.29e-02    1.5e-06
 625900      5.06e-02      4.85e-03      3.10e-02    1.5e-06
 626000      7.18e-02      7.95e-03      4.35e-02    1.5e-06
 626100      5.26e-02      7.96e-03      3.06e-02    1.5e-06
 626200      7.54e-02      9.56e-03      4.51e-02    1.5e-06
 626300      6.77e-02      1.19e-02      3.80e-02    1.5e-06
 626400      6.70e-02      9.19e-03      3.96e-02    1.5e-06
 626500      5.32e-02      1.25e-02      2.64e-02    1.5e-06
 626600      7.21e-02      1.18e-02      4.12e-02    1.5e-06
 626700      1.28e-01      2.16e-02      7.23e-02    1.5e-06
 626800      8.14e-02      7.28e-03      5.02e-02    1.5e-06
 626900      9.67e-02      1.37e-02      5.68e-02    1.5e-06
 627000      9.88e-02      1.59e-02      5.67e-02    1.5e-06
 627100      1.27e-01      2.40e-02      6.99e-02    1.5e-06
 627200      8.85e-02      9.19e-03      5.39e-02    1.5e-06
 627300      9.59e-02      1.48e-02      5.55e-02    1.5e-06
 627400      9.09e-02      1.05e-02      5.49e-02    1.5e-06
 627500      8.87e-02      3.54e-03      5.59e-02    1.5e-06
 627600      8.76e-02      1.25e-02      5.15e-02    1.5e-06
 627700      8.07e-02      1.04e-02      4.81e-02    1.5e-06
 627800      7.97e-02      9.03e-03      4.82e-02    1.5e-06
 627900      9.20e-02      1.61e-02      5.17e-02    1.5e-06
 628000      6.29e-02      4.31e-03      3.92e-02    1.5e-06
 628100      7.88e-02      1.46e-02      4.36e-02    1.5e-06
 628200      5.58e-02      4.21e-03      3.46e-02    1.5e-06
 628300      4.88e-02      7.04e-03      2.86e-02    1.5e-06
 628400      5.68e-02      8.39e-03      3.31e-02    1.5e-06
 628500      6.34e-02      8.20e-03      3.78e-02    1.5e-06
 628600      1.29e-01      2.17e-02      7.35e-02    1.5e-06
 628700      9.61e-02      6.14e-03      6.00e-02    1.5e-06
 628800      9.82e-02      3.50e-03      6.20e-02    1.5e-06
 628900      9.74e-02      1.37e-02      5.73e-02    1.5e-06
 629000      6.86e-02      4.92e-03      4.27e-02    1.5e-06
 629100      6.84e-02      9.51e-03      4.03e-02    1.5e-06
 629200      9.60e-02      1.22e-02      5.73e-02    1.5e-06
 629300      7.63e-02      9.77e-03      4.55e-02    1.5e-06
 629400      8.89e-02      1.07e-02      5.34e-02    1.5e-06
 629500      1.01e-01      1.27e-02      6.02e-02    1.5e-06
 629600      6.60e-02      5.49e-03      4.08e-02    1.5e-06
 629700      6.82e-02      9.33e-03      4.03e-02    1.5e-06
 629800      6.69e-02      8.02e-03      4.02e-02    1.5e-06
